G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417719	0.7130649	0.7117585	0.8208551	0.2831851	0.8422190	0.6579191	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785183	0.6063570	0.3019758	0.3068658	0.0297358	0.9267798	0.2230396	0.1996161	0.8421780	0.6054642	0.0439355	0.1687669	0.1444135	0.1722812	0.9001104	0.1120556	0.7183136	0.9224201	0.1215436	0.3127762	0.0103696	0.9409465	0.0638045	0.5166614	0.3548990	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720381	0.9389578	0.8704682	0.3308588	0.4160419	0.9928087	0.5502704	0.7886390	0.8322902	0.6568850	0.0186166	0.1243932	0.9454720	0.5070217	0.0303863	0.0000020	0.6928389	0.1950712	0.0461808	0.0040652	0.9284289	0.9952464	0.3622997	0.7393391	0.0226183	0.8756560	0.1878585	0.8786973	0.5998720	0.2887409	0.5330931	0.9588423	0.3556015	0.0065809	0.9999348	1.0000000	0.9194045	0.9950874	0.6606418	0.9609444	0.0434188	0.6801244	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417719	0.7130649	0.7117585	0.8208551	0.2831851	0.8422190	0.6579191	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785183	0.6063570	0.3019758	0.3068658	0.0297358	0.9267798	0.2230396	0.1996161	0.8421780	0.6054642	0.0439355	0.1687669	0.1444135	0.1722812	0.9001104	0.1120556	0.7183136	0.9224201	0.1215436	0.3127762	0.0103696	0.9409465	0.0638045	0.5166614	0.3548990	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720381	0.9389578	0.8704682	0.3308588	0.4160419	0.9928087	0.5502704	0.7886390	0.8322902	0.6568850	0.0186166	0.1243932	0.9454720	0.5070217	0.0303863	0.4890205	0.0000011	0.1950712	0.0461808	0.0040652	0.9284289	0.9952464	0.3622997	0.7393391	0.0226183	0.8756560	0.1878585	0.8786973	0.5998720	0.2887409	0.5330931	0.9588423	0.3556015	0.0065809	0.9999348	1.0000000	0.9194045	0.9950874	0.6606418	0.9609444	0.0434188	0.6801244	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417708	0.7130648	0.7117619	0.8208548	0.2831859	0.8422187	0.6579187	0.6029687	0.2923480	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785185	0.6063560	0.3019751	0.3068660	0.0297358	0.9267799	0.2230384	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722813	0.9001149	0.1120547	0.7183135	0.9224205	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166581	0.3548999	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720385	0.9389575	0.8704691	0.3308600	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568840	0.0186168	0.1243944	0.9454719	0.5070323	0.0303859	0.4890184	0.6928392	0.0000001	0.0461810	0.0040652	0.9284299	0.9952464	0.3622998	0.7393385	0.0226184	0.8756557	0.1878582	0.8786971	0.5998720	0.2887420	0.5330934	0.9588432	0.3556017	0.0065809	0.9999348	1.0000000	0.9194029	0.9950874	0.6606418	0.9609443	0.0434185	0.6801239	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0000004	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0000015	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.2831849	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001097	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166620	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720380	0.9389578	0.8704681	0.3308586	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.1243931	0.9454720	0.5070200	0.0303863	0.4890209	0.6928389	0.1950712	0.0461808	0.0040652	0.0000002	0.9952464	0.3622997	0.7393392	0.0226183	0.8756561	0.1878585	0.8786973	0.5998721	0.2887408	0.5330930	0.9588421	0.3556015	0.0065809	0.9999348	1.0000000	0.9194047	0.9950874	0.6606418	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.2831849	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001097	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166620	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720380	0.9389578	0.8704681	0.3308586	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.1243931	0.9454720	0.5070200	0.0303863	0.4890209	0.6928389	0.1950712	0.0461808	0.0040652	0.9284287	0.0000004	0.3622997	0.7393392	0.0226183	0.8756561	0.1878585	0.8786973	0.5998721	0.2887408	0.5330930	0.9588421	0.3556015	0.0065809	0.9999348	1.0000000	0.9194047	0.9950874	0.6606418	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417713	0.7130649	0.7117603	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019754	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001128	0.1120551	0.7183136	0.9224203	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166596	0.3548995	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704687	0.3308595	0.4160419	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243939	0.9454720	0.5070275	0.0303860	0.4890194	0.6928391	0.1950711	0.0461809	0.0040652	0.9284294	0.9952464	0.0000005	0.7393388	0.0226183	0.8756558	0.1878583	0.8786972	0.5998720	0.2887415	0.5330932	0.9588428	0.3556016	0.0065809	0.9999348	1.0000000	0.9194036	0.9950874	0.6606418	0.9609443	0.0434186	0.6801241	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537490
0.9967835	0.2314370	0.7807304	0.5194022	0.1028367	0.6417716	0.7130649	0.7117593	0.8208550	0.2831853	0.8422189	0.6579190	0.6029689	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063568	0.3019756	0.3068658	0.0297358	0.9267798	0.2230393	0.1996161	0.8421780	0.6054642	0.0439354	0.1687668	0.1444136	0.1722812	0.9001114	0.1120554	0.7183136	0.9224202	0.1215436	0.3127762	0.0103695	0.9409466	0.0638045	0.5166607	0.3548992	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720382	0.9389577	0.8704684	0.3308591	0.4160419	0.9928087	0.5502703	0.7886389	0.8322902	0.6568848	0.0186166	0.1243935	0.9454720	0.5070241	0.0303862	0.4890200	0.6928390	0.1950711	0.0461809	0.0040652	0.9284291	0.9952464	0.3622998	0.0000002	0.0226183	0.8756559	0.1878584	0.8786973	0.5998720	0.2887412	0.5330932	0.9588425	0.3556015	0.0065809	0.9999348	1.0000000	0.9194041	0.9950874	0.6606418	0.9609443	0.0434187	0.6801243	0.1579515	0.5715454	0.4308764	0.3779172	0.9967475	0.8854482	0.2537490
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0000014	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417719	0.7130649	0.7117585	0.8208551	0.2831851	0.8422190	0.6579191	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785183	0.6063570	0.3019758	0.3068658	0.0297358	0.9267798	0.2230396	0.1996161	0.8421780	0.6054642	0.0439355	0.1687669	0.1444135	0.1722812	0.9001104	0.1120556	0.7183136	0.9224201	0.1215436	0.3127762	0.0103696	0.9409465	0.0638045	0.5166614	0.3548990	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720381	0.9389578	0.8704682	0.3308588	0.4160419	0.9928087	0.5502704	0.7886390	0.8322902	0.6568850	0.0186166	0.1243932	0.9454720	0.5070217	0.0303863	0.4890205	0.6928389	0.1950712	0.0461808	0.0040652	0.9284289	0.9952464	0.3622997	0.7393391	0.0226183	0.0000019	0.1878585	0.8786973	0.5998720	0.2887409	0.5330931	0.9588423	0.3556015	0.0065809	0.9999348	1.0000000	0.9194045	0.9950874	0.6606418	0.9609444	0.0434188	0.6801244	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.2831849	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001097	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166620	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720380	0.9389578	0.8704681	0.3308586	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.1243931	0.9454720	0.5070200	0.0303863	0.4890209	0.6928389	0.1950712	0.0461808	0.0040652	0.9284287	0.9952464	0.3622997	0.7393392	0.0226183	0.8756561	0.0000018	0.8786973	0.5998721	0.2887408	0.5330930	0.9588421	0.3556015	0.0065809	0.9999348	1.0000000	0.9194047	0.9950874	0.6606418	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417713	0.7130649	0.7117603	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019754	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001128	0.1120551	0.7183136	0.9224203	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166596	0.3548995	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704687	0.3308595	0.4160419	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243939	0.9454720	0.5070275	0.0303860	0.4890194	0.6928391	0.1950711	0.0461809	0.0040652	0.9284294	0.9952464	0.3622998	0.7393388	0.0226183	0.8756558	0.1878583	0.0000012	0.5998720	0.2887415	0.5330932	0.9588428	0.3556016	0.0065809	0.9999348	1.0000000	0.9194036	0.9950874	0.6606418	0.9609443	0.0434186	0.6801241	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537490
0.9967835	0.2314368	0.7807304	0.5194024	0.1028367	0.6417723	0.7130650	0.7117573	0.8208552	0.2831848	0.8422191	0.6579193	0.6029690	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785182	0.6063573	0.3019761	0.3068657	0.0297358	0.9267798	0.2230400	0.1996161	0.8421781	0.6054643	0.0439356	0.1687671	0.1444135	0.1722811	0.9001089	0.1120559	0.7183137	0.9224199	0.1215437	0.3127762	0.0103697	0.9409465	0.0638044	0.5166626	0.3548987	0.9999444	0.1135460	0.7688316	0.1265408	1.0000000	0.5805612	0.9720379	0.9389578	0.8704679	0.3308584	0.4160420	0.9928087	0.5502705	0.7886391	0.8322902	0.6568853	0.0186165	0.1243929	0.9454720	0.5070180	0.0303864	0.4890213	0.6928389	0.1950712	0.0461808	0.0040652	0.9284285	0.9952464	0.3622997	0.7393393	0.0226182	0.8756561	0.1878586	0.8786973	0.0000000	0.2887406	0.5330930	0.9588420	0.3556014	0.0065809	0.9999348	1.0000000	0.9194050	0.9950874	0.6606418	0.9609444	0.0434189	0.6801246	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854483	0.2537488
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417713	0.7130649	0.7117603	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019754	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001128	0.1120551	0.7183136	0.9224203	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166596	0.3548995	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704687	0.3308595	0.4160419	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243939	0.9454720	0.5070275	0.0303860	0.4890194	0.6928391	0.1950711	0.0461809	0.0040652	0.9284294	0.9952464	0.3622998	0.7393388	0.0226183	0.8756558	0.1878583	0.8786972	0.5998720	0.0000000	0.5330932	0.9588428	0.3556016	0.0065809	0.9999348	1.0000000	0.9194036	0.9950874	0.6606418	0.9609443	0.0434186	0.6801241	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537490
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.0000000	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.2831849	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001097	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166620	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720380	0.9389578	0.8704681	0.3308586	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.1243931	0.9454720	0.5070200	0.0303863	0.4890209	0.6928389	0.1950712	0.0461808	0.0040652	0.9284287	0.9952464	0.3622997	0.7393392	0.0226183	0.8756561	0.1878585	0.8786973	0.5998721	0.2887408	0.5330930	0.0000007	0.3556015	0.0065809	0.9999348	1.0000000	0.9194047	0.9950874	0.6606418	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417713	0.7130649	0.7117603	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019754	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001128	0.1120551	0.7183136	0.9224203	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166596	0.3548995	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704687	0.3308595	0.4160419	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243939	0.9454720	0.5070275	0.0303860	0.4890194	0.6928391	0.1950711	0.0461809	0.0040652	0.9284294	0.9952464	0.3622998	0.7393388	0.0226183	0.8756558	0.1878583	0.8786972	0.5998720	0.2887415	0.5330932	0.9588428	0.0000000	0.0065809	0.9999348	1.0000000	0.9194036	0.9950874	0.6606418	0.9609443	0.0434186	0.6801241	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537490
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0000000	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417719	0.7130649	0.7117585	0.8208551	0.2831851	0.8422190	0.6579191	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785183	0.6063570	0.3019758	0.3068658	0.0297358	0.9267798	0.2230396	0.1996161	0.8421780	0.6054642	0.0439355	0.1687669	0.1444135	0.1722812	0.9001104	0.1120556	0.7183136	0.9224201	0.1215436	0.3127762	0.0103696	0.9409465	0.0638045	0.5166614	0.3548990	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720381	0.9389578	0.8704682	0.3308588	0.4160419	0.9928087	0.5502704	0.7886390	0.8322902	0.6568850	0.0186166	0.1243932	0.9454720	0.5070217	0.0303863	0.4890205	0.6928389	0.1950712	0.0461808	0.0040652	0.9284289	0.9952464	0.3622997	0.7393391	0.0226183	0.8756560	0.1878585	0.8786973	0.5998720	0.2887409	0.5330931	0.9588423	0.3556015	0.0065809	0.0000004	1.0000000	0.9194045	0.9950874	0.6606418	0.9609444	0.0434188	0.6801244	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.2831849	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001097	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166620	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720380	0.9389578	0.8704681	0.3308586	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.1243931	0.9454720	0.5070200	0.0303863	0.4890209	0.6928389	0.1950712	0.0461808	0.0040652	0.9284287	0.9952464	0.3622997	0.7393392	0.0226183	0.8756561	0.1878585	0.8786973	0.5998721	0.2887408	0.5330930	0.9588421	0.3556015	0.0065809	0.9999348	0.0000007	0.9194047	0.9950874	0.6606418	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417719	0.7130649	0.7117585	0.8208551	0.2831851	0.8422190	0.6579191	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785183	0.6063570	0.3019758	0.3068658	0.0297358	0.9267798	0.2230396	0.1996161	0.8421780	0.6054642	0.0439355	0.1687669	0.1444135	0.1722812	0.9001104	0.1120556	0.7183136	0.9224201	0.1215436	0.3127762	0.0103696	0.9409465	0.0638045	0.5166614	0.3548990	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720381	0.9389578	0.8704682	0.3308588	0.4160419	0.9928087	0.5502704	0.7886390	0.8322902	0.6568850	0.0186166	0.1243932	0.9454720	0.5070217	0.0303863	0.4890205	0.6928389	0.1950712	0.0461808	0.0040652	0.9284289	0.9952464	0.3622997	0.7393391	0.0226183	0.8756560	0.1878585	0.8786973	0.5998720	0.2887409	0.5330931	0.9588423	0.3556015	0.0065809	0.9999348	1.0000000	0.0000000	0.9950874	0.6606418	0.9609444	0.0434188	0.6801244	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
