G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.7682138	0.0427543	0.8320039	0.3324664	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599093	0.4756960	0.4761655	0.2562370	0.2970140	0.4398450	0.0749903	0.1628325	0.1606554	0.5300081	0.0000047	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039082	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.8712033	0.5484146	0.4707217	0.3645513	0.5676625	0.3492483	0.2515767	0.5659222	0.9065547	0.6386140	0.4230223	0.6643760	0.3354923	0.2875190	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.0000029	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.0000033	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.0000029	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.0000035	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682136	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152139	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120738	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345678	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829837	0.1398793	0.0599093	0.4756960	0.4761654	0.2562375	0.2970140	0.4398452	0.0749914	0.1628325	0.1606554	0.5300081	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.0000013	0.3039081	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.8712033	0.5484146	0.4707218	0.3645513	0.5676625	0.3492483	0.2515771	0.5659222	0.9065546	0.6386140	0.4230223	0.6643763	0.3354922	0.2875194	0.9524997	0.8191150	0.5898205	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.0000051	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.0000052	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.2970140	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.0000033	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707218	0.3645514	0.5676625	0.3492483	0.2515770	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.0000035	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.0000022	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682138	0.0427543	0.8320039	0.3324664	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599093	0.4756960	0.4761655	0.2562370	0.2970140	0.4398450	0.0749903	0.1628325	0.1606554	0.5300081	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039082	0.3119321	0.6384286	0.4807030	0.5048822	0.0000060	0.8155042	0.8712033	0.5484146	0.4707217	0.3645513	0.5676625	0.3492483	0.2515767	0.5659222	0.9065547	0.6386140	0.4230223	0.6643760	0.3354923	0.2875190	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682136	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152139	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120738	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345678	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829837	0.1398793	0.0599093	0.4756960	0.4761654	0.2562375	0.2970140	0.4398452	0.0749914	0.1628325	0.1606554	0.5300081	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039081	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.0000015	0.8712033	0.5484146	0.4707218	0.3645513	0.5676625	0.3492483	0.2515771	0.5659222	0.9065546	0.6386140	0.4230223	0.6643763	0.3354922	0.2875194	0.9524997	0.8191150	0.5898205	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345671	0.6012119	1.0000000	0.5767540	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599093	0.4756960	0.4761654	0.2562371	0.2970140	0.4398450	0.0749902	0.1628325	0.1606554	0.5300081	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039081	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.0000047	0.5484146	0.4707217	0.3645513	0.5676625	0.3492483	0.2515767	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354923	0.2875191	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.0000029	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.2970140	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.0000027	0.3645514	0.5676625	0.3492483	0.2515770	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.0000029	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.2970140	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707218	0.3645514	0.0000022	0.3492483	0.2515770	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.2970140	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707218	0.3645514	0.5676625	0.0000025	0.2515770	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.2970140	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707218	0.3645514	0.5676625	0.3492483	0.0000033	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.0000026	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.0000040	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
