G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.0000000	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.0000000	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.0000000	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.0000000	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.0000000	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.0000000	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.0000000	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.0000000	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.0000000	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.0000000	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.0000000	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0000000	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0000000	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.0000000	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.0000000	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.0000000	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0000000	0.1481490	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.0000000	0.9542766	0.8787991	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.4967468	0.9941396	0.4835304	0.2061017	0.7490823	0.5382460	0.9278590	0.2214010	0.0118963	0.8294085	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.3405334	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1607266	0.0000000	0.7910636	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.5570917	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.0000000	0.2225870	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.0000000	0.2089731	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
0.4260859	0.8084922	0.2159444	0.2960333	0.7693697	0.9703346	0.9759881	0.9997272	0.9999586	0.0216103	0.6688273	0.9448853	0.7837825	0.4458834	0.8863677	0.7746964	0.6765936	0.9997111	0.9702012	0.4910963	0.0469055	0.9999567	0.0771094	0.5784964	0.5346073	0.6515916	0.9919626	0.9976384	0.6445735	0.6836025	0.5739432	0.0677580	0.0714069	0.3453717	0.0168901	0.8239842	0.1035703	0.5428910	0.9856931	0.0300558	0.6833666	0.1863016	0.7143161	0.0032135	0.0927455	0.9359770	0.4623287	0.3758349	0.1738759	0.3805976	0.5568411	0.9941396	0.4835304	0.3549646	0.9618217	0.5382460	0.9278590	0.2214010	0.0103148	0.8570766	0.9746262	0.2056353	0.9849951	0.6793821	0.7688092	0.9596631	0.4134281	0.2006817	0.8114338	0.1305598	0.4426030	0.3914683	0.8932375	0.1148352	0.1568329	0.1663227	0.8665828	0.0006343	0.0166891	0.9035556	0.9328950	0.5111439	0.0023036	0.1481490	0.9542766	0.8787991	0.2225870	0.0000000	0.4526657	0.9334035	0.3403927	0.8266606	0.0712719	0.5721880	0.4570087	0.0807617	1.0000000	0.0124665	0.1463886	0.9698369
