G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669833	0.2577131	0.3174002	0.2347901	0.9222521	0.4693153	0.4621060	0.1088480	0.5902805	0.0532916	0.2388054	0.7621035	0.9900612	0.6223763	0.5999838	0.4919162	0.9993293	0.6337990	0.1485415	0.9001922	0.8370829	0.3081984	0.3207887	0.8776453	0.8144962	0.7087696	0.9951741	0.8795409	0.9131276	0.2270648	0.9553966	0.9848692	0.3070039	0.9999811	0.7976309	0.9878500	0.6577348	0.4540226	0.1292868	0.2502345	0.9999245	0.9993407	0.1226154	0.2371469	0.0002197	0.0121166	0.8769958	0.4015557	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912708	0.3182291	0.2072346	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921211	0.0003490	0.4754432	0.0977434	0.6645028	0.5997483	0.4200131	0.0677366	0.5514875	0.0459167	0.4692775	0.3950489	0.4801318	0.0136581	0.1369464	0.8595571	0.4954054	0.0847589	0.8978845	0.0351951	0.6175108	0.1958872	0.2266311
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512728	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577128	0.3174001	0.2347902	0.9222523	0.4693152	0.4621060	0.1088484	0.5902805	0.0532928	0.2388061	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338006	0.1485421	0.9001912	0.8370810	0.3081978	0.3207894	0.8776453	0.8144962	0.7087696	0.9951741	0.8795407	0.9131283	0.2270650	0.9553966	0.9848692	0.3070039	0.9999811	0.7976251	0.9878500	0.6577347	0.4540230	0.1292868	0.2502349	0.9999245	0.9993406	0.1226138	0.2371463	0.0002197	0.0121173	0.8769955	0.4015563	0.0061619	0.6208999	0.9999862	0.3997950	0.8562024	0.5392274	0.7912746	0.3182290	0.2072345	0.4562660	0.5885602	0.7243692	0.1553397	0.8774298	0.0163617	0.0921212	0.0003491	0.4754467	0.0977437	0.6645033	0.5997488	0.4200131	0.0677365	0.5514875	0.0459158	0.4692769	0.7900877	0.2400919	0.0136590	0.1369454	0.8595569	0.4954047	0.0847590	0.8978845	0.0351952	0.6175108	0.1958868	0.2266316
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512728	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577128	0.3174001	0.2347902	0.9222523	0.4693152	0.4621060	0.1088484	0.5902805	0.0532928	0.2388061	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338006	0.1485421	0.9001912	0.8370810	0.3081978	0.3207894	0.8776453	0.8144962	0.7087696	0.9951741	0.8795407	0.9131283	0.2270650	0.9553966	0.9848692	0.3070039	0.9999811	0.7976251	0.9878500	0.6577347	0.4540230	0.1292868	0.2502349	0.9999245	0.9993406	0.1226138	0.2371463	0.0002197	0.0121173	0.8769955	0.4015563	0.0061619	0.6208999	0.9999862	0.3997950	0.8562024	0.5392274	0.7912746	0.3182290	0.2072345	0.4562660	0.5885602	0.7243692	0.1553397	0.8774298	0.0163617	0.0921212	0.0003491	0.4754467	0.0977437	0.6645033	0.5997488	0.4200131	0.0677365	0.5514875	0.0459158	0.4692769	0.7900877	0.4801317	0.0068295	0.1369454	0.8595569	0.4954047	0.0847590	0.8978845	0.0351952	0.6175108	0.1958868	0.2266316
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669833	0.2577131	0.3174002	0.2347901	0.9222521	0.4693153	0.4621060	0.1088480	0.5902805	0.0532916	0.2388054	0.7621035	0.9900612	0.6223763	0.5999838	0.4919162	0.9993293	0.6337990	0.1485415	0.9001922	0.8370829	0.3081984	0.3207887	0.8776453	0.8144962	0.7087696	0.9951741	0.8795409	0.9131276	0.2270648	0.9553966	0.9848692	0.3070039	0.9999811	0.7976309	0.9878500	0.6577348	0.4540226	0.1292868	0.2502345	0.9999245	0.9993407	0.1226154	0.2371469	0.0002197	0.0121166	0.8769958	0.4015557	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912708	0.3182291	0.2072346	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921211	0.0003490	0.4754432	0.0977434	0.6645028	0.5997483	0.4200131	0.0677366	0.5514875	0.0459167	0.4692775	0.7900887	0.4801318	0.0136581	0.0684778	0.8595571	0.4954054	0.0847589	0.8978845	0.0351951	0.6175108	0.1958872	0.2266311
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.3182292	0.2072348	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459173	0.4692779	0.7900895	0.4801319	0.0136573	0.1369472	0.4298489	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.1958875	0.2266307
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512728	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577128	0.3174001	0.2347902	0.9222523	0.4693152	0.4621060	0.1088484	0.5902805	0.0532928	0.2388061	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338006	0.1485421	0.9001912	0.8370810	0.3081978	0.3207894	0.8776453	0.8144962	0.7087696	0.9951741	0.8795407	0.9131283	0.2270650	0.9553966	0.9848692	0.3070039	0.9999811	0.7976251	0.9878500	0.6577347	0.4540230	0.1292868	0.2502349	0.9999245	0.9993406	0.1226138	0.2371463	0.0002197	0.0121173	0.8769955	0.4015563	0.0061619	0.6208999	0.9999862	0.3997950	0.8562024	0.5392274	0.7912746	0.3182290	0.2072345	0.4562660	0.5885602	0.7243692	0.1553397	0.8774298	0.0163617	0.0921212	0.0003491	0.4754467	0.0977437	0.6645033	0.5997488	0.4200131	0.0677365	0.5514875	0.0459158	0.4692769	0.7900877	0.4801317	0.0136590	0.1369454	0.8595569	0.2477024	0.0847590	0.8978845	0.0351952	0.6175108	0.1958868	0.2266316
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512728	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577128	0.3174001	0.2347902	0.9222523	0.4693152	0.4621060	0.1088484	0.5902805	0.0532928	0.2388061	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338006	0.1485421	0.9001912	0.8370810	0.3081978	0.3207894	0.8776453	0.8144962	0.7087696	0.9951741	0.8795407	0.9131283	0.2270650	0.9553966	0.9848692	0.3070039	0.9999811	0.7976251	0.9878500	0.6577347	0.4540230	0.1292868	0.2502349	0.9999245	0.9993406	0.1226138	0.2371463	0.0002197	0.0121173	0.8769955	0.4015563	0.0061619	0.6208999	0.9999862	0.3997950	0.8562024	0.5392274	0.7912746	0.3182290	0.2072345	0.4562660	0.5885602	0.7243692	0.1553397	0.8774298	0.0163617	0.0921212	0.0003491	0.4754467	0.0977437	0.6645033	0.5997488	0.4200131	0.0677365	0.5514875	0.0459158	0.4692769	0.7900877	0.4801317	0.0136590	0.1369454	0.8595569	0.4954047	0.0423795	0.8978845	0.0351952	0.6175108	0.1958868	0.2266316
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669833	0.2577131	0.3174002	0.2347901	0.9222521	0.4693153	0.4621060	0.1088480	0.5902805	0.0532916	0.2388054	0.7621035	0.9900612	0.6223763	0.5999838	0.4919162	0.9993293	0.6337990	0.1485415	0.9001922	0.8370829	0.3081984	0.3207887	0.8776453	0.8144962	0.7087696	0.9951741	0.8795409	0.9131276	0.2270648	0.9553966	0.9848692	0.3070039	0.9999811	0.7976309	0.9878500	0.6577348	0.4540226	0.1292868	0.2502345	0.9999245	0.9993407	0.1226154	0.2371469	0.0002197	0.0121166	0.8769958	0.4015557	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912708	0.3182291	0.2072346	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921211	0.0003490	0.4754432	0.0977434	0.6645028	0.5997483	0.4200131	0.0677366	0.5514875	0.0459167	0.4692775	0.7900887	0.4801318	0.0136581	0.1369464	0.8595571	0.4954054	0.0847589	0.4489426	0.0351951	0.6175108	0.1958872	0.2266311
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512728	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577128	0.3174001	0.2347902	0.9222523	0.4693152	0.4621060	0.1088484	0.5902805	0.0532928	0.2388061	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338006	0.1485421	0.9001912	0.8370810	0.3081978	0.3207894	0.8776453	0.8144962	0.7087696	0.9951741	0.8795407	0.9131283	0.2270650	0.9553966	0.9848692	0.3070039	0.9999811	0.7976251	0.9878500	0.6577347	0.4540230	0.1292868	0.2502349	0.9999245	0.9993406	0.1226138	0.2371463	0.0002197	0.0121173	0.8769955	0.4015563	0.0061619	0.6208999	0.9999862	0.3997950	0.8562024	0.5392274	0.7912746	0.3182290	0.2072345	0.4562660	0.5885602	0.7243692	0.1553397	0.8774298	0.0163617	0.0921212	0.0003491	0.4754467	0.0977437	0.6645033	0.5997488	0.4200131	0.0677365	0.5514875	0.0459158	0.4692769	0.7900877	0.4801317	0.0136590	0.1369454	0.8595569	0.4954047	0.0847590	0.8978845	0.0176031	0.6175108	0.1958868	0.2266316
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669833	0.2577131	0.3174002	0.2347901	0.9222521	0.4693153	0.4621060	0.1088480	0.5902805	0.0532916	0.2388054	0.7621035	0.9900612	0.6223763	0.5999838	0.4919162	0.9993293	0.6337990	0.1485415	0.9001922	0.8370829	0.3081984	0.3207887	0.8776453	0.8144962	0.7087696	0.9951741	0.8795409	0.9131276	0.2270648	0.9553966	0.9848692	0.3070039	0.9999811	0.7976309	0.9878500	0.6577348	0.4540226	0.1292868	0.2502345	0.9999245	0.9993407	0.1226154	0.2371469	0.0002197	0.0121166	0.8769958	0.4015557	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912708	0.3182291	0.2072346	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921211	0.0003490	0.4754432	0.0977434	0.6645028	0.5997483	0.4200131	0.0677366	0.5514875	0.0459167	0.4692775	0.7900887	0.4801318	0.0136581	0.1369464	0.8595571	0.4954054	0.0847589	0.8978845	0.0351951	0.3087701	0.1958872	0.2266311
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577133	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337978	0.1485412	0.9001929	0.8370844	0.3081989	0.3207882	0.8776453	0.8144962	0.7087696	0.9951741	0.8795411	0.9131271	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976353	0.9878500	0.6577348	0.4540223	0.1292868	0.2502341	0.9999245	0.9993407	0.1226166	0.2371473	0.0002197	0.0121161	0.8769960	0.4015553	0.0061619	0.6209001	0.9999862	0.3997945	0.8562027	0.5392291	0.7912680	0.3182292	0.2072348	0.4562671	0.5885606	0.7243709	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754405	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459173	0.4692779	0.7900895	0.4801319	0.0136573	0.1369472	0.8595573	0.4954059	0.0847589	0.8978845	0.0351950	0.6175109	0.0979442	0.2266307
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512728	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577128	0.3174001	0.2347902	0.9222523	0.4693152	0.4621060	0.1088484	0.5902805	0.0532928	0.2388061	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338006	0.1485421	0.9001912	0.8370810	0.3081978	0.3207894	0.8776453	0.8144962	0.7087696	0.9951741	0.8795407	0.9131283	0.2270650	0.9553966	0.9848692	0.3070039	0.9999811	0.7976251	0.9878500	0.6577347	0.4540230	0.1292868	0.2502349	0.9999245	0.9993406	0.1226138	0.2371463	0.0002197	0.0121173	0.8769955	0.4015563	0.0061619	0.6208999	0.9999862	0.3997950	0.8562024	0.5392274	0.7912746	0.3182290	0.2072345	0.4562660	0.5885602	0.7243692	0.1553397	0.8774298	0.0163617	0.0921212	0.0003491	0.4754467	0.0977437	0.6645033	0.5997488	0.4200131	0.0677365	0.5514875	0.0459158	0.4692769	0.7900877	0.4801317	0.0136590	0.1369454	0.8595569	0.4954047	0.0847590	0.8978845	0.0351952	0.6175108	0.1958868	0.1133209
