G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.2445536	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.3464521	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967834	0.2314378	0.7807304	0.5194012	0.1028367	0.6417677	0.7130646	0.7117715	0.8208539	0.2831883	0.8422178	0.6579173	0.6029683	0.2923487	0.0679319	0.0975688	0.9606184	0.0385397	0.2731953	0.2558838	0.2785191	0.6063531	0.3019731	0.3068665	0.0297358	0.9267799	0.2230351	0.1996164	0.8421776	0.6054635	0.0439341	0.1687650	0.1444140	0.1722819	0.9001276	0.1120521	0.7183131	0.9224216	0.1215429	0.3127760	0.0103687	0.9409468	0.0638054	0.5166487	0.3549024	0.9999444	0.1135458	0.7688312	0.1265412	1.0000000	0.5805617	0.9720399	0.9389569	0.8704716	0.3308632	0.4160413	0.9928087	0.5502693	0.7886379	0.8322904	0.6568814	0.0186172	0.1243976	0.9454719	0.5070628	0.0303847	0.4890123	0.6928398	0.0975400	0.0461814	0.0040653	0.9284329	0.9952463	0.3623001	0.7393370	0.0226187	0.8756547	0.1878574	0.8786967	0.5998717	0.2887450	0.5330942	0.9588457	0.3556021	0.0065808	0.9999348	1.0000000	0.9193985	0.9950875	0.6606420	0.9609440	0.0434177	0.6801223	0.1579516	0.5715454	0.4308760	0.3779172	0.9967472	0.8854477	0.2537498
0.9967834	0.2314378	0.7807304	0.5194012	0.1028367	0.6417677	0.7130646	0.7117715	0.8208539	0.2831883	0.8422178	0.6579173	0.6029683	0.2923487	0.0679319	0.0975688	0.9606184	0.0385397	0.2731953	0.2558838	0.2785191	0.6063531	0.3019731	0.3068665	0.0297358	0.9267799	0.2230351	0.1996164	0.8421776	0.6054635	0.0439341	0.1687650	0.1444140	0.1722819	0.9001276	0.1120521	0.7183131	0.9224216	0.1215429	0.3127760	0.0103687	0.9409468	0.0638054	0.5166487	0.3549024	0.9999444	0.1135458	0.7688312	0.1265412	1.0000000	0.5805617	0.9720399	0.9389569	0.8704716	0.3308632	0.4160413	0.9928087	0.5502693	0.7886379	0.8322904	0.6568814	0.0186172	0.1243976	0.9454719	0.5070628	0.0303847	0.4890123	0.6928398	0.1950708	0.0230935	0.0040653	0.9284329	0.9952463	0.3623001	0.7393370	0.0226187	0.8756547	0.1878574	0.8786967	0.5998717	0.2887450	0.5330942	0.9588457	0.3556021	0.0065808	0.9999348	1.0000000	0.9193985	0.9950875	0.6606420	0.9609440	0.0434177	0.6801223	0.1579516	0.5715454	0.4308760	0.3779172	0.9967472	0.8854477	0.2537498
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0020345	0.9284315	0.9952463	0.3623000	0.7393377	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417708	0.7130648	0.7117619	0.8208548	0.2831859	0.8422187	0.6579187	0.6029687	0.2923480	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785185	0.6063560	0.3019751	0.3068660	0.0297358	0.9267799	0.2230384	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722813	0.9001149	0.1120547	0.7183135	0.9224205	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166581	0.3548999	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720385	0.9389575	0.8704691	0.3308600	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568840	0.0186168	0.1243944	0.9454719	0.5070323	0.0303859	0.4890184	0.6928392	0.1950711	0.0461810	0.0040652	0.4642242	0.9952464	0.3622998	0.7393385	0.0226184	0.8756557	0.1878582	0.8786971	0.5998720	0.2887420	0.5330934	0.9588432	0.3556017	0.0065809	0.9999348	1.0000000	0.9194029	0.9950874	0.6606418	0.9609443	0.0434185	0.6801239	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.4976589	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.1811598	0.7393377	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.3696829	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.7393377	0.0113114	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.4378801	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417713	0.7130649	0.7117603	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019754	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001128	0.1120551	0.7183136	0.9224203	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166596	0.3548995	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704687	0.3308595	0.4160419	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243939	0.9454720	0.5070275	0.0303860	0.4890194	0.6928391	0.1950711	0.0461809	0.0040652	0.9284294	0.9952464	0.3622998	0.7393388	0.0226183	0.8756558	0.0939399	0.8786972	0.5998720	0.2887415	0.5330932	0.9588428	0.3556016	0.0065809	0.9999348	1.0000000	0.9194036	0.9950874	0.6606418	0.9609443	0.0434186	0.6801241	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537490
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.7393377	0.0226186	0.8756551	0.1878578	0.4393719	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417708	0.7130648	0.7117619	0.8208548	0.2831859	0.8422187	0.6579187	0.6029687	0.2923480	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785185	0.6063560	0.3019751	0.3068660	0.0297358	0.9267799	0.2230384	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722813	0.9001149	0.1120547	0.7183135	0.9224205	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166581	0.3548999	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720385	0.9389575	0.8704691	0.3308600	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568840	0.0186168	0.1243944	0.9454719	0.5070323	0.0303859	0.4890184	0.6928392	0.1950711	0.0461810	0.0040652	0.9284299	0.9952464	0.3622998	0.7393385	0.0226184	0.8756557	0.1878582	0.8786971	0.2999366	0.2887420	0.5330934	0.9588432	0.3556017	0.0065809	0.9999348	1.0000000	0.9194029	0.9950874	0.6606418	0.9609443	0.0434185	0.6801239	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.7393377	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.1443722	0.5330938	0.9588445	0.3556019	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967834	0.2314383	0.7807304	0.5194007	0.1028367	0.6417657	0.7130644	0.7117778	0.8208534	0.2831899	0.8422172	0.6579165	0.6029679	0.2923491	0.0679319	0.0975688	0.9606183	0.0385399	0.2731956	0.2558841	0.2785194	0.6063513	0.3019717	0.3068669	0.0297358	0.9267800	0.2230330	0.1996165	0.8421774	0.6054632	0.0439334	0.1687640	0.1444142	0.1722822	0.9001358	0.1120505	0.7183129	0.9224224	0.1215425	0.3127758	0.0103683	0.9409470	0.0638058	0.5166426	0.3549040	0.9999444	0.1135457	0.7688311	0.1265414	1.0000000	0.5805619	0.9720408	0.9389565	0.8704732	0.3308653	0.4160410	0.9928087	0.5502688	0.7886374	0.8322905	0.6568797	0.0186175	0.1243998	0.9454718	0.5070824	0.0303840	0.4890084	0.6928402	0.1950706	0.0461817	0.0040654	0.9284348	0.9952462	0.3623003	0.7393360	0.0226190	0.8756541	0.1878569	0.8786964	0.5998715	0.2887469	0.2665474	0.9588473	0.3556024	0.0065808	0.9999349	1.0000000	0.9193956	0.9950876	0.6606421	0.9609438	0.0434171	0.6801212	0.1579516	0.5715454	0.4308758	0.3779171	0.9967471	0.8854474	0.2537502
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.4794782	0.3556018	0.0065809	0.9999348	1.0000000	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.7393377	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.1778010	0.0065809	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.7393377	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0032904	0.9999348	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314375	0.7807304	0.5194016	0.1028367	0.6417691	0.7130647	0.7117671	0.8208543	0.2831872	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731952	0.2558836	0.2785188	0.6063544	0.3019740	0.3068663	0.0297358	0.9267799	0.2230366	0.1996163	0.8421777	0.6054637	0.0439346	0.1687656	0.1444138	0.1722816	0.9001218	0.1120533	0.7183133	0.9224211	0.1215431	0.3127760	0.0103690	0.9409467	0.0638051	0.5166530	0.3549012	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720393	0.9389572	0.8704704	0.3308618	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243961	0.9454719	0.5070489	0.0303852	0.4890151	0.6928395	0.1950709	0.0461812	0.0040653	0.9284315	0.9952463	0.3623000	0.7393377	0.0226186	0.8756551	0.1878578	0.8786969	0.5998718	0.2887436	0.5330938	0.9588445	0.3556019	0.0065809	0.5000262	1.0000000	0.9194005	0.9950875	0.6606419	0.9609441	0.0434181	0.6801230	0.1579516	0.5715454	0.4308761	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	0.5000561	0.9194019	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
0.9967835	0.2314373	0.7807304	0.5194018	0.1028367	0.6417701	0.7130648	0.7117640	0.8208546	0.2831864	0.8422185	0.6579184	0.6029686	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731951	0.2558835	0.2785186	0.6063553	0.3019746	0.3068661	0.0297358	0.9267799	0.2230377	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444137	0.1722815	0.9001177	0.1120541	0.7183134	0.9224207	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166560	0.3549004	0.9999444	0.1135459	0.7688314	0.1265410	1.0000000	0.5805615	0.9720388	0.9389574	0.8704696	0.3308607	0.4160417	0.9928087	0.5502699	0.7886385	0.8322903	0.6568834	0.0186169	0.1243951	0.9454719	0.5070392	0.0303856	0.4890170	0.6928393	0.1950710	0.0461811	0.0040653	0.9284306	0.9952463	0.3622999	0.7393382	0.0226185	0.8756555	0.1878580	0.8786970	0.5998719	0.2887426	0.5330935	0.9588437	0.3556018	0.0065809	0.9999348	1.0000000	0.4597010	0.9950874	0.6606419	0.9609442	0.0434183	0.6801235	0.1579515	0.5715454	0.4308762	0.3779172	0.9967474	0.8854480	0.2537493
