G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0909841	0.6292027	0.0408236	0.2767166	0.9958687	0.1029324	0.0034429	0.4173722	0.2591455	0.8213812	0.4815143	0.8977020	0.2713305	0.7757355	0.0337220	0.7293525	0.4179538	0.6672986	0.6210131	0.9651254	0.1233926	0.6292682	0.9728296	0.2858844	0.6329548	0.3567681	0.3686146	0.0361762	0.0599944	0.0162098	0.1053871	0.5826627	0.9632674	0.4623836	0.3389148	0.0082174	0.8753062	0.1972345	0.2067452	0.1805333	0.6921001	0.6417540	0.3247744	0.5082171	0.8760738	0.9629322	0.9048598	0.7886952	0.9809913	0.1945380	0.8185159	0.5291957	0.1828031	0.7476794	0.6185374	0.0605902	0.6296671	0.0532977	0.0003308	0.0625979	0.0993615	0.3369731	0.2273673	0.2359064	0.2486788	0.8550007	0.1408680	0.7249585	0.0694721	0.1830666	0.6522541	0.7780168	0.1916660	0.6848863	0.5014779	0.1114726	0.8597221	0.9400885	0.8366863	0.0000719	0.9991024	0.6769015	0.0237124	0.8386029	0.4711640	0.0902761	0.6654467	0.7394385	0.4689947	0.6997317	0.5026292	0.5387102	0.6815624	0.9569768	0.1543267	0.2428877	0.9542968	0.6741903	0.4368757	0.9660039
0.0909721	0.6292177	0.0408245	0.2767201	0.9958686	0.1029342	0.0034428	0.4173736	0.2591458	0.8213797	0.4815162	0.8976975	0.2713173	0.7757559	0.0337222	0.7293400	0.4179508	0.6672790	0.6209994	0.9651167	0.1233912	0.6292563	0.9728286	0.2858862	0.6329864	0.3567577	0.3686110	0.0361752	0.0599903	0.0162099	0.1053793	0.5826611	0.9632658	0.4623746	0.3389165	0.0082175	0.8753124	0.1972287	0.2067418	0.1805273	0.6921044	0.6417462	0.3247760	0.5082201	0.8760730	0.9629311	0.9048577	0.7886876	0.9809950	0.1945153	0.8185176	0.5291985	0.1828216	0.7476837	0.6185469	0.0605828	0.6296826	0.0532959	0.0003308	0.0625985	0.0993631	0.3369631	0.2273616	0.2359115	0.2486935	0.8550044	0.1408597	0.7249673	0.0694625	0.1830678	0.6522529	0.7780037	0.1916715	0.6849074	0.5014730	0.1114711	0.8597178	0.9400838	0.8367108	0.0000719	0.9991025	0.6768997	0.0237130	0.8386105	0.4711627	0.0902713	0.6654466	0.7394293	0.9379827	0.3498657	0.5026292	0.5387096	0.6815541	0.9569777	0.1543372	0.2428816	0.9542861	0.6741911	0.4368727	0.9660029
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.2513228	0.5387092	0.6815474	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909993	0.6291837	0.0408225	0.2767121	0.9958689	0.1029302	0.0034430	0.4173704	0.2591451	0.8213831	0.4815120	0.8977076	0.2713471	0.7757098	0.0337217	0.7293682	0.4179575	0.6673234	0.6210304	0.9651361	0.1233944	0.6292832	0.9728308	0.2858822	0.6329150	0.3567811	0.3686192	0.0361774	0.0599995	0.0162097	0.1053969	0.5826648	0.9632693	0.4623949	0.3389126	0.0082173	0.8752983	0.1972417	0.2067495	0.1805410	0.6920946	0.6417638	0.3247723	0.5082133	0.8760749	0.9629337	0.9048624	0.7887048	0.9809866	0.1945666	0.8185139	0.5291922	0.1827798	0.7476739	0.6185253	0.0605996	0.6296477	0.0533000	0.0003307	0.0625972	0.0993594	0.3369858	0.2273744	0.2359000	0.2486604	0.8549960	0.1408783	0.7249475	0.0694842	0.1830651	0.6522555	0.7780332	0.1916590	0.6848598	0.5014839	0.1114745	0.8597275	0.9400944	0.8366555	0.0000719	0.9991023	0.6769037	0.0237117	0.8385934	0.4711655	0.0902821	0.6654468	0.7394499	0.9379916	0.6997342	0.5026292	0.2693598	0.6815730	0.9569755	0.1543134	0.2428954	0.9543104	0.6741894	0.4368795	0.9660052
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.5387092	0.3407775	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909721	0.6292177	0.0408245	0.2767201	0.9958686	0.1029342	0.0034428	0.4173736	0.2591458	0.8213797	0.4815162	0.8976975	0.2713173	0.7757559	0.0337222	0.7293400	0.4179508	0.6672790	0.6209994	0.9651167	0.1233912	0.6292563	0.9728286	0.2858862	0.6329864	0.3567577	0.3686110	0.0361752	0.0599903	0.0162099	0.1053793	0.5826611	0.9632658	0.4623746	0.3389165	0.0082175	0.8753124	0.1972287	0.2067418	0.1805273	0.6921044	0.6417462	0.3247760	0.5082201	0.8760730	0.9629311	0.9048577	0.7886876	0.9809950	0.1945153	0.8185176	0.5291985	0.1828216	0.7476837	0.6185469	0.0605828	0.6296826	0.0532959	0.0003308	0.0625985	0.0993631	0.3369631	0.2273616	0.2359115	0.2486935	0.8550044	0.1408597	0.7249673	0.0694625	0.1830678	0.6522529	0.7780037	0.1916715	0.6849074	0.5014730	0.1114711	0.8597178	0.9400838	0.8367108	0.0000719	0.9991025	0.6768997	0.0237130	0.8386105	0.4711627	0.0902713	0.6654466	0.7394293	0.9379827	0.6997298	0.5026292	0.5387096	0.6815541	0.4785256	0.1543372	0.2428816	0.9542861	0.6741911	0.4368727	0.9660029
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.5387092	0.6815474	0.9569785	0.0771729	0.2428767	0.9542775	0.6741917	0.4368704	0.9660022
0.0909721	0.6292177	0.0408245	0.2767201	0.9958686	0.1029342	0.0034428	0.4173736	0.2591458	0.8213797	0.4815162	0.8976975	0.2713173	0.7757559	0.0337222	0.7293400	0.4179508	0.6672790	0.6209994	0.9651167	0.1233912	0.6292563	0.9728286	0.2858862	0.6329864	0.3567577	0.3686110	0.0361752	0.0599903	0.0162099	0.1053793	0.5826611	0.9632658	0.4623746	0.3389165	0.0082175	0.8753124	0.1972287	0.2067418	0.1805273	0.6921044	0.6417462	0.3247760	0.5082201	0.8760730	0.9629311	0.9048577	0.7886876	0.9809950	0.1945153	0.8185176	0.5291985	0.1828216	0.7476837	0.6185469	0.0605828	0.6296826	0.0532959	0.0003308	0.0625985	0.0993631	0.3369631	0.2273616	0.2359115	0.2486935	0.8550044	0.1408597	0.7249673	0.0694625	0.1830678	0.6522529	0.7780037	0.1916715	0.6849074	0.5014730	0.1114711	0.8597178	0.9400838	0.8367108	0.0000719	0.9991025	0.6768997	0.0237130	0.8386105	0.4711627	0.0902713	0.6654466	0.7394293	0.9379827	0.6997298	0.5026292	0.5387096	0.6815541	0.9569777	0.1543372	0.1214408	0.9542861	0.6741911	0.4368727	0.9660029
0.0909721	0.6292177	0.0408245	0.2767201	0.9958686	0.1029342	0.0034428	0.4173736	0.2591458	0.8213797	0.4815162	0.8976975	0.2713173	0.7757559	0.0337222	0.7293400	0.4179508	0.6672790	0.6209994	0.9651167	0.1233912	0.6292563	0.9728286	0.2858862	0.6329864	0.3567577	0.3686110	0.0361752	0.0599903	0.0162099	0.1053793	0.5826611	0.9632658	0.4623746	0.3389165	0.0082175	0.8753124	0.1972287	0.2067418	0.1805273	0.6921044	0.6417462	0.3247760	0.5082201	0.8760730	0.9629311	0.9048577	0.7886876	0.9809950	0.1945153	0.8185176	0.5291985	0.1828216	0.7476837	0.6185469	0.0605828	0.6296826	0.0532959	0.0003308	0.0625985	0.0993631	0.3369631	0.2273616	0.2359115	0.2486935	0.8550044	0.1408597	0.7249673	0.0694625	0.1830678	0.6522529	0.7780037	0.1916715	0.6849074	0.5014730	0.1114711	0.8597178	0.9400838	0.8367108	0.0000719	0.9991025	0.6768997	0.0237130	0.8386105	0.4711627	0.0902713	0.6654466	0.7394293	0.9379827	0.6997298	0.5026292	0.5387096	0.6815541	0.9569777	0.1543372	0.2428816	0.4771559	0.6741911	0.4368727	0.9660029
0.0909490	0.6292468	0.0408263	0.2767269	0.9958683	0.1029376	0.0034426	0.4173762	0.2591464	0.8213768	0.4815197	0.8976889	0.2712918	0.7757952	0.0337227	0.7293161	0.4179451	0.6672412	0.6209729	0.9650998	0.1233886	0.6292335	0.9728267	0.2858897	0.6330474	0.3567377	0.3686040	0.0361734	0.0599824	0.0162101	0.1053642	0.5826580	0.9632628	0.4623572	0.3389198	0.0082177	0.8753245	0.1972177	0.2067351	0.1805156	0.6921128	0.6417313	0.3247792	0.5082259	0.8760713	0.9629288	0.9048538	0.7886729	0.9810021	0.1944715	0.8185208	0.5292039	0.1828572	0.7476919	0.6185653	0.0605684	0.6297125	0.0532925	0.0003309	0.0625995	0.0993661	0.3369437	0.2273508	0.2359213	0.2487219	0.8550117	0.1408438	0.7249840	0.0694440	0.1830700	0.6522508	0.7779785	0.1916823	0.6849481	0.5014637	0.1114682	0.8597095	0.9400747	0.8367579	0.0000718	0.9991026	0.6768962	0.0237140	0.8386251	0.4711603	0.0902622	0.6654464	0.7394116	0.9379752	0.6997259	0.5026292	0.5387086	0.6815379	0.9569796	0.1543577	0.2428697	0.9542653	0.3371219	0.4368670	0.9660010
0.0909626	0.6292297	0.0408253	0.2767229	0.9958685	0.1029356	0.0034427	0.4173746	0.2591461	0.8213785	0.4815176	0.8976940	0.2713068	0.7757721	0.0337224	0.7293302	0.4179485	0.6672634	0.6209885	0.9651098	0.1233901	0.6292469	0.9728278	0.2858877	0.6330115	0.3567495	0.3686081	0.0361744	0.0599870	0.0162100	0.1053731	0.5826598	0.9632646	0.4623674	0.3389178	0.0082176	0.8753174	0.1972242	0.2067390	0.1805225	0.6921079	0.6417401	0.3247773	0.5082225	0.8760723	0.9629301	0.9048561	0.7886816	0.9809979	0.1944972	0.8185189	0.5292008	0.1828363	0.7476871	0.6185545	0.0605768	0.6296949	0.0532945	0.0003308	0.0625989	0.0993643	0.3369551	0.2273572	0.2359155	0.2487052	0.8550074	0.1408532	0.7249742	0.0694549	0.1830687	0.6522521	0.7779933	0.1916760	0.6849242	0.5014692	0.1114699	0.8597144	0.9400800	0.8367302	0.0000719	0.9991025	0.6768982	0.0237134	0.8386165	0.4711617	0.0902676	0.6654465	0.7394220	0.9379796	0.6997282	0.5026292	0.5387092	0.6815474	0.9569785	0.1543457	0.2428767	0.9542775	0.6741917	0.2184545	0.9660022
0.0909550	0.6292393	0.0408258	0.2767251	0.9958684	0.1029367	0.0034427	0.4173755	0.2591463	0.8213775	0.4815188	0.8976911	0.2712984	0.7757849	0.0337225	0.7293223	0.4179466	0.6672511	0.6209798	0.9651042	0.1233893	0.6292395	0.9728272	0.2858888	0.6330315	0.3567429	0.3686058	0.0361738	0.0599845	0.0162100	0.1053682	0.5826588	0.9632636	0.4623617	0.3389189	0.0082176	0.8753213	0.1972206	0.2067369	0.1805187	0.6921106	0.6417352	0.3247784	0.5082244	0.8760717	0.9629294	0.9048548	0.7886767	0.9810002	0.1944829	0.8185199	0.5292025	0.1828479	0.7476898	0.6185605	0.0605721	0.6297047	0.0532934	0.0003308	0.0625993	0.0993653	0.3369487	0.2273536	0.2359188	0.2487145	0.8550098	0.1408480	0.7249797	0.0694488	0.1830695	0.6522514	0.7779850	0.1916795	0.6849375	0.5014662	0.1114690	0.8597117	0.9400771	0.8367457	0.0000718	0.9991025	0.6768971	0.0237137	0.8386213	0.4711609	0.0902646	0.6654464	0.7394162	0.9379771	0.6997269	0.5026292	0.5387089	0.6815421	0.9569791	0.1543523	0.2428728	0.9542707	0.6741921	0.4368685	0.4830023
