G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0480450	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.5265245	0.4873099	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.7597341	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.9794243	0.2311007	0.8205276	0.7864544	0.0542937	0.1775977
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.0932884	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.5000898	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0139614	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0024539	0.1463454	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.6776160	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.0986307	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.1285549	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.2687509	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.5001125	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.1935208	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.2269707	0.8870903	0.0024539	0.1463454	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.6776160	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.4436347	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0012293	0.1463454	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.6776160	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0024539	0.0731908	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.6776160	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.4945184	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0024539	0.1463454	0.9888075	0.4713347	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.6776160	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0480450	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.5265245	0.9741728	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.3800788	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.9794243	0.2311007	0.8205276	0.7864544	0.0542937	0.1775977
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.1536671	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396546	0.9466430	0.1906864	0.8428844	0.7594198	0.4224331	0.2408050	0.6629337	0.4586047	0.8154503	0.9774034	0.9465724	0.9965452	0.3276224	0.7346396	0.9999999	0.4983113	0.6577955	0.5055978	0.0353681	0.1088561	0.4973194	0.9826684	0.8320963	0.4759488	0.4747560	0.3885802	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467282	0.6554754	0.8269119	0.8385558	0.3582847	0.6738076	0.5935490	0.3287338	0.2515081	0.9304851	0.8527595	0.9966714	0.2826562	0.6469690	1.0000000	1.0000000	0.7360489	0.6120728	0.8358116	0.6118227	0.0004547	0.3497528	0.0117256	0.0239112	0.0471435	0.9547944	0.3735879	0.2213236	0.7383010	0.5113840	0.6953183	0.0000093	0.9087772	0.5265243	0.9741728	0.1865103	0.9999435	0.0279129	0.1971556	0.2569627	0.5371895	0.9999738	0.3868702	0.4538020	0.8870949	0.0024531	0.1463417	0.9888076	0.9432034	0.7597339	0.3412179	0.1231883	0.7297991	1.0000000	0.4474832	0.6945174	0.4139785	0.3752269	0.5727067	0.0165677	0.6776078	0.5021920	0.9794244	0.2311007	0.8205268	0.7864529	0.0555937	0.1775979
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.3649777	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396546	0.9466430	0.1906864	0.8428843	0.7594200	0.4224331	0.2408051	0.6629338	0.4586047	0.8154503	0.9774034	0.9465724	0.9965453	0.3276222	0.7346397	0.9999999	0.4983114	0.6577958	0.5055976	0.0353681	0.1088559	0.4973193	0.9826684	0.8320963	0.4759488	0.4747560	0.3885799	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467283	0.6554762	0.8269116	0.8385560	0.3582843	0.6738072	0.5935490	0.3287338	0.2515081	0.9304851	0.8527595	0.9966714	0.2826561	0.6469690	1.0000000	1.0000000	0.7360488	0.6120728	0.8230255	0.6118603	0.0004868	0.5137858	0.0297670	0.0239112	0.0471436	0.9578086	0.3735880	0.2213235	0.7383010	0.5113840	0.6953182	0.0000093	0.9087770	0.5265242	0.9741729	0.1865102	0.9999435	0.0279129	0.1971558	0.2569624	0.5386616	0.9999738	0.3868364	0.4334661	0.8870951	0.0024531	0.2254729	0.9888076	0.9424279	0.7597339	0.3072439	0.2463737	0.7204180	0.5000076	0.3555736	0.8431093	0.1267317	0.3752270	0.5727068	0.0165677	0.6776076	0.5021920	0.9794244	0.2311006	0.8205266	0.7864525	0.0546006	0.1775979
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.2237800	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.3474118	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
