G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0909607	0.6292329	0.0408253	0.2767239	0.9958685	0.1029359	0.0034427	0.4173749	0.2591460	0.8213784	0.4815172	0.8976924	0.2713042	0.7757738	0.0337224	0.7293279	0.4179483	0.6672635	0.6209848	0.9651084	0.1233901	0.6292428	0.9728274	0.2858878	0.6330108	0.3567513	0.3686086	0.0361745	0.0599866	0.0162100	0.1053736	0.5826599	0.9632642	0.4623668	0.3389178	0.0082176	0.8753184	0.1972244	0.2067401	0.1805224	0.6921083	0.6417397	0.3247778	0.5082228	0.8760722	0.9629299	0.9048555	0.7886787	0.9809987	0.1944905	0.8185191	0.5292014	0.1828403	0.7476885	0.6185558	0.0605785	0.6297008	0.0532945	0.0003308	0.0625991	0.0993644	0.3369550	0.2273565	0.2359158	0.2487065	0.8550081	0.1408523	0.7249733	0.0694524	0.1830689	0.6522518	0.7779953	0.1916762	0.6849205	0.5014684	0.1114700	0.8597142	0.9400798	0.8367340	0.0000719	0.9991025	0.6768988	0.0237133	0.8386168	0.4711619	0.0902668	0.6654465	0.7394221	0.0000008	0.6997279	0.5026292	0.5387090	0.6815475	0.9569788	0.1543447	0.2428768	0.9542747	0.6741915	0.4368696	0.9660024
0.0909535	0.6292418	0.0408259	0.2767259	0.9958684	0.1029369	0.0034427	0.4173757	0.2591463	0.8213774	0.4815185	0.8976899	0.2712964	0.7757863	0.0337226	0.7293205	0.4179465	0.6672511	0.6209769	0.9651031	0.1233892	0.6292362	0.9728269	0.2858889	0.6330310	0.3567444	0.3686062	0.0361739	0.0599841	0.0162100	0.1053686	0.5826588	0.9632633	0.4623613	0.3389189	0.0082176	0.8753221	0.1972207	0.2067377	0.1805186	0.6921109	0.6417349	0.3247788	0.5082246	0.8760716	0.9629292	0.9048544	0.7886745	0.9810009	0.1944776	0.8185201	0.5292031	0.1828512	0.7476909	0.6185615	0.0605735	0.6297094	0.0532934	0.0003308	0.0625994	0.0993654	0.3369487	0.2273531	0.2359190	0.2487155	0.8550104	0.1408473	0.7249790	0.0694468	0.1830696	0.6522511	0.7779867	0.1916797	0.6849346	0.5014655	0.1114690	0.8597115	0.9400769	0.8367487	0.0000719	0.9991025	0.6768975	0.0237137	0.8386215	0.4711610	0.0902639	0.6654464	0.7394163	0.9379764	0.0000014	0.5026292	0.5387087	0.6815422	0.9569794	0.1543516	0.2428729	0.9542684	0.6741920	0.4368679	0.9660017
0.0909433	0.6292544	0.0408267	0.2767288	0.9958683	0.1029385	0.0034426	0.4173768	0.2591466	0.8213761	0.4815203	0.8976863	0.2712852	0.7758042	0.0337228	0.7293100	0.4179439	0.6672335	0.6209656	0.9650956	0.1233880	0.6292267	0.9728261	0.2858905	0.6330597	0.3567345	0.3686028	0.0361730	0.0599806	0.0162101	0.1053614	0.5826574	0.9632620	0.4623533	0.3389204	0.0082177	0.8753275	0.1972155	0.2067343	0.1805132	0.6921147	0.6417280	0.3247801	0.5082273	0.8760709	0.9629282	0.9048527	0.7886685	0.9810039	0.1944591	0.8185215	0.5292054	0.1828666	0.7476944	0.6185697	0.0605663	0.6297217	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273482	0.2359235	0.2487284	0.8550136	0.1408401	0.7249870	0.0694389	0.1830706	0.6522502	0.7779743	0.1916846	0.6849546	0.5014614	0.1114677	0.8597077	0.9400727	0.8367696	0.0000718	0.9991026	0.6768957	0.0237142	0.8386282	0.4711599	0.0902599	0.6654463	0.7394080	0.9379732	0.6997250	0.0000019	0.5387083	0.6815346	0.9569801	0.1543614	0.2428673	0.9542596	0.6741927	0.4368654	0.9660008
0.0909698	0.6292217	0.0408246	0.2767213	0.9958686	0.1029345	0.0034428	0.4173739	0.2591458	0.8213796	0.4815156	0.8976956	0.2713140	0.7757581	0.0337222	0.7293372	0.4179507	0.6672791	0.6209947	0.9651149	0.1233911	0.6292511	0.9728281	0.2858863	0.6329855	0.3567600	0.3686116	0.0361752	0.0599898	0.0162099	0.1053799	0.5826612	0.9632653	0.4623738	0.3389164	0.0082175	0.8753137	0.1972289	0.2067431	0.1805272	0.6921049	0.6417458	0.3247766	0.5082205	0.8760728	0.9629307	0.9048570	0.7886841	0.9809960	0.1945068	0.8185179	0.5291994	0.1828267	0.7476855	0.6185486	0.0605849	0.6296900	0.0532959	0.0003308	0.0625987	0.0993631	0.3369630	0.2273609	0.2359119	0.2486951	0.8550053	0.1408587	0.7249661	0.0694594	0.1830680	0.6522526	0.7780063	0.1916718	0.6849028	0.5014720	0.1114712	0.8597175	0.9400835	0.8367156	0.0000719	0.9991025	0.6769003	0.0237129	0.8386109	0.4711629	0.0902703	0.6654465	0.7394294	0.9379816	0.6997294	0.5026292	0.0000006	0.6815542	0.9569781	0.1543360	0.2428817	0.9542825	0.6741908	0.4368718	0.9660033
0.0909433	0.6292544	0.0408267	0.2767288	0.9958683	0.1029385	0.0034426	0.4173768	0.2591466	0.8213761	0.4815203	0.8976863	0.2712852	0.7758042	0.0337228	0.7293100	0.4179439	0.6672335	0.6209656	0.9650956	0.1233880	0.6292267	0.9728261	0.2858905	0.6330597	0.3567345	0.3686028	0.0361730	0.0599806	0.0162101	0.1053614	0.5826574	0.9632620	0.4623533	0.3389204	0.0082177	0.8753275	0.1972155	0.2067343	0.1805132	0.6921147	0.6417280	0.3247801	0.5082273	0.8760709	0.9629282	0.9048527	0.7886685	0.9810039	0.1944591	0.8185215	0.5292054	0.1828666	0.7476944	0.6185697	0.0605663	0.6297217	0.0532918	0.0003309	0.0625998	0.0993668	0.3369397	0.2273482	0.2359235	0.2487284	0.8550136	0.1408401	0.7249870	0.0694389	0.1830706	0.6522502	0.7779743	0.1916846	0.6849546	0.5014614	0.1114677	0.8597077	0.9400727	0.8367696	0.0000718	0.9991026	0.6768957	0.0237142	0.8386282	0.4711599	0.0902599	0.6654463	0.7394080	0.9379732	0.6997250	0.5026292	0.5387083	0.0000027	0.9569801	0.1543614	0.2428673	0.9542596	0.6741927	0.4368654	0.9660008
0.0909478	0.6292488	0.0408263	0.2767275	0.9958683	0.1029378	0.0034426	0.4173763	0.2591464	0.8213767	0.4815195	0.8976879	0.2712902	0.7757963	0.0337227	0.7293147	0.4179450	0.6672413	0.6209706	0.9650989	0.1233886	0.6292309	0.9728264	0.2858898	0.6330469	0.3567389	0.3686043	0.0361734	0.0599822	0.0162101	0.1053646	0.5826580	0.9632625	0.4623568	0.3389197	0.0082177	0.8753251	0.1972178	0.2067358	0.1805156	0.6921130	0.6417311	0.3247795	0.5082261	0.8760712	0.9629286	0.9048534	0.7886711	0.9810026	0.1944673	0.8185209	0.5292044	0.1828598	0.7476928	0.6185661	0.0605694	0.6297163	0.0532925	0.0003309	0.0625996	0.0993661	0.3369437	0.2273504	0.2359215	0.2487227	0.8550121	0.1408433	0.7249835	0.0694424	0.1830701	0.6522506	0.7779798	0.1916824	0.6849457	0.5014632	0.1114683	0.8597094	0.9400746	0.8367604	0.0000718	0.9991026	0.6768965	0.0237140	0.8386253	0.4711604	0.0902617	0.6654464	0.7394117	0.9379746	0.6997258	0.5026292	0.5387085	0.6815379	0.0000014	0.1543570	0.2428698	0.9542635	0.6741924	0.4368665	0.9660012
0.0909478	0.6292488	0.0408263	0.2767275	0.9958683	0.1029378	0.0034426	0.4173763	0.2591464	0.8213767	0.4815195	0.8976879	0.2712902	0.7757963	0.0337227	0.7293147	0.4179450	0.6672413	0.6209706	0.9650989	0.1233886	0.6292309	0.9728264	0.2858898	0.6330469	0.3567389	0.3686043	0.0361734	0.0599822	0.0162101	0.1053646	0.5826580	0.9632625	0.4623568	0.3389197	0.0082177	0.8753251	0.1972178	0.2067358	0.1805156	0.6921130	0.6417311	0.3247795	0.5082261	0.8760712	0.9629286	0.9048534	0.7886711	0.9810026	0.1944673	0.8185209	0.5292044	0.1828598	0.7476928	0.6185661	0.0605694	0.6297163	0.0532925	0.0003309	0.0625996	0.0993661	0.3369437	0.2273504	0.2359215	0.2487227	0.8550121	0.1408433	0.7249835	0.0694424	0.1830701	0.6522506	0.7779798	0.1916824	0.6849457	0.5014632	0.1114683	0.8597094	0.9400746	0.8367604	0.0000718	0.9991026	0.6768965	0.0237140	0.8386253	0.4711604	0.0902617	0.6654464	0.7394117	0.9379746	0.6997258	0.5026292	0.5387085	0.6815379	0.9569798	0.0000025	0.2428698	0.9542635	0.6741924	0.4368665	0.9660012
0.0909535	0.6292418	0.0408259	0.2767259	0.9958684	0.1029369	0.0034427	0.4173757	0.2591463	0.8213774	0.4815185	0.8976899	0.2712964	0.7757863	0.0337226	0.7293205	0.4179465	0.6672511	0.6209769	0.9651031	0.1233892	0.6292362	0.9728269	0.2858889	0.6330310	0.3567444	0.3686062	0.0361739	0.0599841	0.0162100	0.1053686	0.5826588	0.9632633	0.4623613	0.3389189	0.0082176	0.8753221	0.1972207	0.2067377	0.1805186	0.6921109	0.6417349	0.3247788	0.5082246	0.8760716	0.9629292	0.9048544	0.7886745	0.9810009	0.1944776	0.8185201	0.5292031	0.1828512	0.7476909	0.6185615	0.0605735	0.6297094	0.0532934	0.0003308	0.0625994	0.0993654	0.3369487	0.2273531	0.2359190	0.2487155	0.8550104	0.1408473	0.7249790	0.0694468	0.1830696	0.6522511	0.7779867	0.1916797	0.6849346	0.5014655	0.1114690	0.8597115	0.9400769	0.8367487	0.0000719	0.9991025	0.6768975	0.0237137	0.8386215	0.4711610	0.0902639	0.6654464	0.7394163	0.9379764	0.6997267	0.5026292	0.5387087	0.6815422	0.9569794	0.1543516	0.0000031	0.9542684	0.6741920	0.4368679	0.9660017
0.0909535	0.6292418	0.0408259	0.2767259	0.9958684	0.1029369	0.0034427	0.4173757	0.2591463	0.8213774	0.4815185	0.8976899	0.2712964	0.7757863	0.0337226	0.7293205	0.4179465	0.6672511	0.6209769	0.9651031	0.1233892	0.6292362	0.9728269	0.2858889	0.6330310	0.3567444	0.3686062	0.0361739	0.0599841	0.0162100	0.1053686	0.5826588	0.9632633	0.4623613	0.3389189	0.0082176	0.8753221	0.1972207	0.2067377	0.1805186	0.6921109	0.6417349	0.3247788	0.5082246	0.8760716	0.9629292	0.9048544	0.7886745	0.9810009	0.1944776	0.8185201	0.5292031	0.1828512	0.7476909	0.6185615	0.0605735	0.6297094	0.0532934	0.0003308	0.0625994	0.0993654	0.3369487	0.2273531	0.2359190	0.2487155	0.8550104	0.1408473	0.7249790	0.0694468	0.1830696	0.6522511	0.7779867	0.1916797	0.6849346	0.5014655	0.1114690	0.8597115	0.9400769	0.8367487	0.0000719	0.9991025	0.6768975	0.0237137	0.8386215	0.4711610	0.0902639	0.6654464	0.7394163	0.9379764	0.6997267	0.5026292	0.5387087	0.6815422	0.9569794	0.1543516	0.2428729	0.0000020	0.6741920	0.4368679	0.9660017
0.0909327	0.6292675	0.0408275	0.2767318	0.9958682	0.1029400	0.0034425	0.4173779	0.2591469	0.8213747	0.4815221	0.8976826	0.2712738	0.7758225	0.0337230	0.7292992	0.4179411	0.6672153	0.6209541	0.9650878	0.1233868	0.6292170	0.9728253	0.2858922	0.6330892	0.3567244	0.3685993	0.0361721	0.0599769	0.0162102	0.1053540	0.5826558	0.9632606	0.4623451	0.3389220	0.0082178	0.8753330	0.1972102	0.2067308	0.1805076	0.6921186	0.6417209	0.3247815	0.5082300	0.8760701	0.9629272	0.9048510	0.7886622	0.9810071	0.1944401	0.8185230	0.5292078	0.1828825	0.7476979	0.6185781	0.0605588	0.6297343	0.0532901	0.0003309	0.0626003	0.0993682	0.3369303	0.2273432	0.2359281	0.2487417	0.8550169	0.1408327	0.7249953	0.0694307	0.1830716	0.6522493	0.7779615	0.1916898	0.6849753	0.5014572	0.1114663	0.8597037	0.9400684	0.8367911	0.0000718	0.9991026	0.6768939	0.0237147	0.8386351	0.4711587	0.0902558	0.6654462	0.7393994	0.9379698	0.6997233	0.5026292	0.5387078	0.6815268	0.9569809	0.1543715	0.2428615	0.9542504	0.0000042	0.4368629	0.9659998
0.0909478	0.6292488	0.0408263	0.2767275	0.9958683	0.1029378	0.0034426	0.4173763	0.2591464	0.8213767	0.4815195	0.8976879	0.2712902	0.7757963	0.0337227	0.7293147	0.4179450	0.6672413	0.6209706	0.9650989	0.1233886	0.6292309	0.9728264	0.2858898	0.6330469	0.3567389	0.3686043	0.0361734	0.0599822	0.0162101	0.1053646	0.5826580	0.9632625	0.4623568	0.3389197	0.0082177	0.8753251	0.1972178	0.2067358	0.1805156	0.6921130	0.6417311	0.3247795	0.5082261	0.8760712	0.9629286	0.9048534	0.7886711	0.9810026	0.1944673	0.8185209	0.5292044	0.1828598	0.7476928	0.6185661	0.0605694	0.6297163	0.0532925	0.0003309	0.0625996	0.0993661	0.3369437	0.2273504	0.2359215	0.2487227	0.8550121	0.1408433	0.7249835	0.0694424	0.1830701	0.6522506	0.7779798	0.1916824	0.6849457	0.5014632	0.1114683	0.8597094	0.9400746	0.8367604	0.0000718	0.9991026	0.6768965	0.0237140	0.8386253	0.4711604	0.0902617	0.6654464	0.7394117	0.9379746	0.6997258	0.5026292	0.5387085	0.6815379	0.9569798	0.1543570	0.2428698	0.9542635	0.6741924	0.0000042	0.9660012
0.0909345	0.6292652	0.0408274	0.2767313	0.9958682	0.1029398	0.0034425	0.4173778	0.2591468	0.8213750	0.4815218	0.8976833	0.2712758	0.7758194	0.0337230	0.7293011	0.4179416	0.6672184	0.6209560	0.9650891	0.1233870	0.6292186	0.9728254	0.2858919	0.6330841	0.3567261	0.3685999	0.0361723	0.0599776	0.0162102	0.1053552	0.5826561	0.9632609	0.4623465	0.3389217	0.0082178	0.8753320	0.1972111	0.2067314	0.1805085	0.6921179	0.6417221	0.3247812	0.5082295	0.8760702	0.9629273	0.9048513	0.7886633	0.9810065	0.1944433	0.8185228	0.5292074	0.1828798	0.7476973	0.6185767	0.0605601	0.6297322	0.0532904	0.0003309	0.0626002	0.0993680	0.3369319	0.2273441	0.2359273	0.2487394	0.8550163	0.1408340	0.7249939	0.0694321	0.1830714	0.6522494	0.7779637	0.1916889	0.6849718	0.5014579	0.1114665	0.8597044	0.9400692	0.8367875	0.0000718	0.9991026	0.6768942	0.0237146	0.8386340	0.4711589	0.0902565	0.6654462	0.7394009	0.9379704	0.6997236	0.5026292	0.5387079	0.6815281	0.9569808	0.1543698	0.2428625	0.9542520	0.6741933	0.4368634	0.0000037
