G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396546	0.9466428	0.1906864	0.8428847	0.7594191	0.4224328	0.2408046	0.6629333	0.4586049	0.8154501	0.9774033	0.9465723	0.9965451	0.3276230	0.7346393	0.9999999	0.4983113	0.6577949	0.5055982	0.0353682	0.1088569	0.4973199	0.9826684	0.8320962	0.4759490	0.4747560	0.3885813	0.4602462	0.9981432	0.5705134	0.9893309	0.1470042	0.4467281	0.6554728	0.8269134	0.8385538	0.3582868	0.6738091	0.5935487	0.3287336	0.2515083	0.9304854	0.8527595	0.9966714	0.2826571	0.6469691	1.0000000	1.0000000	0.7360497	0.6120728	0.8231709	0.6118239	0.0004547	0.3497531	0.0480448	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953187	0.0000093	0.9087775	0.5265245	0.9741728	0.1865101	0.9999435	0.0279132	0.1971547	0.2569637	0.5371898	0.9999738	0.3868695	0.4538007	0.8870939	0.0024532	0.1463414	0.9888077	0.9424276	0.7597341	0.3072438	0.2463731	0.7298149	1.0000000	0.4474783	0.6945173	0.2070285	0.3752269	0.5727071	0.0165678	0.6776088	0.5021920	0.9794243	0.2311006	0.8205277	0.7864542	0.0542938	0.1775978
0.5396545	0.9466429	0.1906864	0.8428845	0.7594198	0.4224330	0.2408049	0.6629337	0.4586047	0.8154503	0.9774034	0.9465724	0.9965452	0.3276224	0.7346396	0.9999999	0.4983112	0.6577956	0.5055976	0.0353681	0.1088561	0.4973194	0.9826684	0.8320963	0.4759488	0.4747560	0.3885802	0.4602462	0.9981432	0.5705133	0.9893308	0.1470043	0.4467283	0.6554756	0.8269118	0.8385556	0.3582847	0.6738074	0.5935490	0.3287338	0.2515081	0.9304852	0.8527595	0.9966714	0.2826563	0.6469690	1.0000000	1.0000000	0.7360490	0.6120728	0.8231695	0.6118227	0.0004547	0.3497530	0.0480447	0.0239112	0.0471435	0.9549045	0.3735879	0.2213236	0.7383010	0.5113840	0.6953183	0.0000093	0.9087771	0.5265243	0.9741728	0.1865103	0.9999435	0.0279129	0.1971555	0.2569626	0.5371895	0.9999738	0.3868702	0.4538019	0.8870949	0.0024531	0.1463415	0.9888076	0.9424277	0.7597339	0.3072439	0.2463737	0.7298151	1.0000000	0.4474830	0.6945175	0.4139785	0.1876140	0.5727067	0.0165677	0.6776078	0.5021920	0.9794243	0.2311007	0.8205268	0.7864528	0.0542937	0.1775979
0.5396549	0.9466428	0.1906863	0.8428847	0.7594187	0.4224327	0.2408043	0.6629329	0.4586052	0.8154500	0.9774032	0.9465721	0.9965451	0.3276234	0.7346392	0.9999999	0.4983118	0.6577945	0.5055987	0.0353682	0.1088577	0.4973206	0.9826684	0.8320962	0.4759491	0.4747560	0.3885818	0.4602462	0.9981432	0.5705136	0.9893310	0.1470040	0.4467277	0.6554702	0.8269154	0.8385518	0.3582890	0.6738113	0.5935482	0.3287332	0.2515085	0.9304856	0.8527595	0.9966715	0.2826580	0.6469692	1.0000000	1.0000000	0.7360502	0.6120728	0.8231712	0.6118252	0.0004546	0.3497523	0.0480451	0.0239110	0.0471429	0.9549047	0.3735872	0.2213236	0.7383012	0.5113835	0.6953189	0.0000093	0.9087779	0.5265247	0.9741727	0.1865096	0.9999435	0.0279134	0.1971541	0.2569649	0.5371897	0.9999738	0.3868684	0.4538002	0.8870929	0.0024533	0.1463421	0.9888077	0.9424276	0.7597342	0.3072435	0.2463722	0.7298147	1.0000000	0.4474731	0.6945171	0.4139764	0.3752266	0.2863758	0.0165679	0.6776102	0.5021920	0.9794243	0.2311004	0.8205285	0.7864555	0.0542936	0.1775975
0.5396556	0.9466430	0.1906862	0.8428846	0.7594185	0.4224329	0.2408039	0.6629322	0.4586058	0.8154499	0.9774031	0.9465719	0.9965450	0.3276237	0.7346393	0.9999999	0.4983129	0.6577943	0.5055996	0.0353682	0.1088586	0.4973219	0.9826684	0.8320961	0.4759491	0.4747560	0.3885819	0.4602462	0.9981432	0.5705141	0.9893310	0.1470038	0.4467272	0.6554668	0.8269190	0.8385485	0.3582928	0.6738153	0.5935471	0.3287327	0.2515088	0.9304859	0.8527595	0.9966715	0.2826593	0.6469693	1.0000000	1.0000000	0.7360508	0.6120728	0.8231705	0.6118272	0.0004546	0.3497501	0.0480459	0.0239110	0.0471424	0.9549048	0.3735870	0.2213231	0.7383013	0.5113833	0.6953192	0.0000093	0.9087783	0.5265250	0.9741727	0.1865088	0.9999435	0.0279136	0.1971534	0.2569671	0.5371894	0.9999738	0.3868663	0.4538000	0.8870916	0.0024535	0.1463439	0.9888076	0.9424275	0.7597345	0.3072429	0.2463708	0.7298143	1.0000000	0.4474646	0.6945166	0.4139747	0.3752262	0.5727093	0.0082841	0.6776125	0.5021920	0.9794243	0.2310998	0.8205295	0.7864570	0.0542930	0.1775972
0.5396556	0.9466430	0.1906862	0.8428846	0.7594185	0.4224329	0.2408039	0.6629322	0.4586058	0.8154499	0.9774031	0.9465719	0.9965450	0.3276237	0.7346393	0.9999999	0.4983129	0.6577943	0.5055996	0.0353682	0.1088586	0.4973219	0.9826684	0.8320961	0.4759491	0.4747560	0.3885819	0.4602462	0.9981432	0.5705141	0.9893310	0.1470038	0.4467272	0.6554668	0.8269190	0.8385485	0.3582928	0.6738153	0.5935471	0.3287327	0.2515088	0.9304859	0.8527595	0.9966715	0.2826593	0.6469693	1.0000000	1.0000000	0.7360508	0.6120728	0.8231705	0.6118272	0.0004546	0.3497501	0.0480459	0.0239110	0.0471424	0.9549048	0.3735870	0.2213231	0.7383013	0.5113833	0.6953192	0.0000093	0.9087783	0.5265250	0.9741727	0.1865088	0.9999435	0.0279136	0.1971534	0.2569671	0.5371894	0.9999738	0.3868663	0.4538000	0.8870916	0.0024535	0.1463439	0.9888076	0.9424275	0.7597345	0.3072429	0.2463708	0.7298143	1.0000000	0.4474646	0.6945166	0.4139747	0.3752262	0.5727093	0.0165680	0.3388062	0.5021920	0.9794243	0.2310998	0.8205295	0.7864570	0.0542930	0.1775972
0.5396556	0.9466430	0.1906862	0.8428846	0.7594185	0.4224329	0.2408039	0.6629322	0.4586058	0.8154499	0.9774031	0.9465719	0.9965450	0.3276237	0.7346393	0.9999999	0.4983129	0.6577943	0.5055996	0.0353682	0.1088586	0.4973219	0.9826684	0.8320961	0.4759491	0.4747560	0.3885819	0.4602462	0.9981432	0.5705141	0.9893310	0.1470038	0.4467272	0.6554668	0.8269190	0.8385485	0.3582928	0.6738153	0.5935471	0.3287327	0.2515088	0.9304859	0.8527595	0.9966715	0.2826593	0.6469693	1.0000000	1.0000000	0.7360508	0.6120728	0.8231705	0.6118272	0.0004546	0.3497501	0.0480459	0.0239110	0.0471424	0.9549048	0.3735870	0.2213231	0.7383013	0.5113833	0.6953192	0.0000093	0.9087783	0.5265250	0.9741727	0.1865088	0.9999435	0.0279136	0.1971534	0.2569671	0.5371894	0.9999738	0.3868663	0.4538000	0.8870916	0.0024535	0.1463439	0.9888076	0.9424275	0.7597345	0.3072429	0.2463708	0.7298143	1.0000000	0.4474646	0.6945166	0.4139747	0.3752262	0.5727093	0.0165680	0.6776125	0.2511090	0.9794243	0.2310998	0.8205295	0.7864570	0.0542930	0.1775972
0.5396545	0.9466428	0.1906864	0.8428846	0.7594195	0.4224329	0.2408048	0.6629336	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276227	0.7346394	0.9999999	0.4983111	0.6577953	0.5055978	0.0353681	0.1088564	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885807	0.4602462	0.9981432	0.5705133	0.9893309	0.1470042	0.4467282	0.6554745	0.8269124	0.8385550	0.3582854	0.6738080	0.5935489	0.3287337	0.2515082	0.9304853	0.8527595	0.9966714	0.2826566	0.6469690	1.0000000	1.0000000	0.7360493	0.6120728	0.8231702	0.6118231	0.0004547	0.3497532	0.0480447	0.0239111	0.0471434	0.9549046	0.3735877	0.2213237	0.7383011	0.5113838	0.6953185	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569629	0.5371897	0.9999738	0.3868700	0.4538014	0.8870945	0.0024531	0.1463414	0.9888076	0.9424277	0.7597340	0.3072439	0.2463735	0.7298150	1.0000000	0.4474813	0.6945174	0.4139781	0.3752270	0.5727068	0.0165677	0.6776081	0.5021920	0.4898587	0.2311007	0.8205271	0.7864534	0.0542938	0.1775979
0.5396568	0.9466438	0.1906862	0.8428842	0.7594185	0.4224334	0.2408035	0.6629314	0.4586067	0.8154497	0.9774030	0.9465717	0.9965448	0.3276236	0.7346397	0.9999999	0.4983150	0.6577945	0.5056007	0.0353682	0.1088597	0.4973238	0.9826684	0.8320960	0.4759492	0.4747560	0.3885811	0.4602462	0.9981432	0.5705148	0.9893311	0.1470035	0.4467262	0.6554626	0.8269253	0.8385430	0.3582990	0.6738224	0.5935450	0.3287320	0.2515091	0.9304863	0.8527595	0.9966715	0.2826612	0.6469694	1.0000000	1.0000000	0.7360514	0.6120728	0.8231674	0.6118306	0.0004546	0.3497455	0.0480476	0.0239109	0.0471417	0.9549049	0.3735870	0.2213220	0.7383012	0.5113830	0.6953193	0.0000093	0.9087788	0.5265251	0.9741728	0.1865074	0.9999435	0.0279138	0.1971524	0.2569709	0.5371885	0.9999738	0.3868625	0.4538009	0.8870897	0.0024539	0.1463477	0.9888074	0.9424275	0.7597347	0.3072417	0.2463689	0.7298136	1.0000000	0.4474508	0.6945159	0.4139717	0.3752254	0.5727117	0.0165684	0.6776165	0.5021920	0.9794244	0.1155619	0.8205306	0.7864588	0.0542916	0.1775967
0.5396546	0.9466428	0.1906864	0.8428847	0.7594191	0.4224328	0.2408046	0.6629333	0.4586049	0.8154501	0.9774033	0.9465723	0.9965451	0.3276230	0.7346393	0.9999999	0.4983113	0.6577949	0.5055982	0.0353682	0.1088569	0.4973199	0.9826684	0.8320962	0.4759490	0.4747560	0.3885813	0.4602462	0.9981432	0.5705134	0.9893309	0.1470042	0.4467281	0.6554728	0.8269134	0.8385538	0.3582868	0.6738091	0.5935487	0.3287336	0.2515083	0.9304854	0.8527595	0.9966714	0.2826571	0.6469691	1.0000000	1.0000000	0.7360497	0.6120728	0.8231709	0.6118239	0.0004547	0.3497531	0.0480448	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953187	0.0000093	0.9087775	0.5265245	0.9741728	0.1865101	0.9999435	0.0279132	0.1971547	0.2569637	0.5371898	0.9999738	0.3868695	0.4538007	0.8870939	0.0024532	0.1463414	0.9888077	0.9424276	0.7597341	0.3072438	0.2463731	0.7298149	1.0000000	0.4474783	0.6945173	0.4139775	0.3752269	0.5727071	0.0165678	0.6776088	0.5021920	0.9794243	0.2311006	0.4102846	0.7864542	0.0542938	0.1775978
0.5396545	0.9466429	0.1906864	0.8428845	0.7594198	0.4224330	0.2408049	0.6629337	0.4586047	0.8154503	0.9774034	0.9465724	0.9965452	0.3276224	0.7346396	0.9999999	0.4983112	0.6577956	0.5055976	0.0353681	0.1088561	0.4973194	0.9826684	0.8320963	0.4759488	0.4747560	0.3885802	0.4602462	0.9981432	0.5705133	0.9893308	0.1470043	0.4467283	0.6554756	0.8269118	0.8385556	0.3582847	0.6738074	0.5935490	0.3287338	0.2515081	0.9304852	0.8527595	0.9966714	0.2826563	0.6469690	1.0000000	1.0000000	0.7360490	0.6120728	0.8231695	0.6118227	0.0004547	0.3497530	0.0480447	0.0239112	0.0471435	0.9549045	0.3735879	0.2213236	0.7383010	0.5113840	0.6953183	0.0000093	0.9087771	0.5265243	0.9741728	0.1865103	0.9999435	0.0279129	0.1971555	0.2569626	0.5371895	0.9999738	0.3868702	0.4538019	0.8870949	0.0024531	0.1463415	0.9888076	0.9424277	0.7597339	0.3072439	0.2463737	0.7298151	1.0000000	0.4474830	0.6945175	0.4139785	0.3752270	0.5727067	0.0165677	0.6776078	0.5021920	0.9794243	0.2311007	0.8205268	0.3932458	0.0542937	0.1775979
0.5396549	0.9466428	0.1906863	0.8428847	0.7594187	0.4224327	0.2408043	0.6629329	0.4586052	0.8154500	0.9774032	0.9465721	0.9965451	0.3276234	0.7346392	0.9999999	0.4983118	0.6577945	0.5055987	0.0353682	0.1088577	0.4973206	0.9826684	0.8320962	0.4759491	0.4747560	0.3885818	0.4602462	0.9981432	0.5705136	0.9893310	0.1470040	0.4467277	0.6554702	0.8269154	0.8385518	0.3582890	0.6738113	0.5935482	0.3287332	0.2515085	0.9304856	0.8527595	0.9966715	0.2826580	0.6469692	1.0000000	1.0000000	0.7360502	0.6120728	0.8231712	0.6118252	0.0004546	0.3497523	0.0480451	0.0239110	0.0471429	0.9549047	0.3735872	0.2213236	0.7383012	0.5113835	0.6953189	0.0000093	0.9087779	0.5265247	0.9741727	0.1865096	0.9999435	0.0279134	0.1971541	0.2569649	0.5371897	0.9999738	0.3868684	0.4538002	0.8870929	0.0024533	0.1463421	0.9888077	0.9424276	0.7597342	0.3072435	0.2463722	0.7298147	1.0000000	0.4474731	0.6945171	0.4139764	0.3752266	0.5727078	0.0165679	0.6776102	0.5021920	0.9794243	0.2311004	0.8205285	0.7864555	0.0271468	0.1775975
0.5396545	0.9466428	0.1906864	0.8428846	0.7594195	0.4224329	0.2408048	0.6629336	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276227	0.7346394	0.9999999	0.4983111	0.6577953	0.5055978	0.0353681	0.1088564	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885807	0.4602462	0.9981432	0.5705133	0.9893309	0.1470042	0.4467282	0.6554745	0.8269124	0.8385550	0.3582854	0.6738080	0.5935489	0.3287337	0.2515082	0.9304853	0.8527595	0.9966714	0.2826566	0.6469690	1.0000000	1.0000000	0.7360493	0.6120728	0.8231702	0.6118231	0.0004547	0.3497532	0.0480447	0.0239111	0.0471434	0.9549046	0.3735877	0.2213237	0.7383011	0.5113838	0.6953185	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569629	0.5371897	0.9999738	0.3868700	0.4538014	0.8870945	0.0024531	0.1463414	0.9888076	0.9424277	0.7597340	0.3072439	0.2463735	0.7298150	1.0000000	0.4474813	0.6945174	0.4139781	0.3752270	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.7864534	0.0542938	0.0887998
