G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.4282675	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.2697053	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086383	0.9997512	0.9669836	0.2577126	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088491	0.5902804	0.0532944	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919155	0.9993293	0.6338030	0.1485424	0.9001896	0.8370785	0.3081971	0.3207902	0.8776453	0.8144962	0.7087696	0.9951741	0.8795404	0.9131291	0.2270652	0.9553966	0.9848692	0.3070039	0.9999811	0.7976195	0.9878500	0.6577346	0.4540238	0.1292868	0.2502356	0.9999245	0.9993406	0.1226118	0.2371455	0.0002197	0.0121179	0.8769952	0.4015572	0.0061619	0.6208998	0.9999862	0.3997953	0.8562023	0.5392262	0.3956887	0.3182288	0.2072344	0.4562653	0.5885599	0.7243677	0.1553397	0.8774304	0.0163618	0.0921212	0.0003491	0.4754527	0.0977439	0.6645039	0.5997494	0.4200131	0.0677365	0.5514875	0.0459146	0.4692766	0.7900865	0.4801317	0.0136608	0.1369442	0.8595566	0.4954037	0.0847590	0.8978845	0.0351953	0.6175108	0.1958860	0.2266321
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086383	0.9997512	0.9669836	0.2577126	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088491	0.5902804	0.0532944	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919155	0.9993293	0.6338030	0.1485424	0.9001896	0.8370785	0.3081971	0.3207902	0.8776453	0.8144962	0.7087696	0.9951741	0.8795404	0.9131291	0.2270652	0.9553966	0.9848692	0.3070039	0.9999811	0.7976195	0.9878500	0.6577346	0.4540238	0.1292868	0.2502356	0.9999245	0.9993406	0.1226118	0.2371455	0.0002197	0.0121179	0.8769952	0.4015572	0.0061619	0.6208998	0.9999862	0.3997953	0.8562023	0.5392262	0.7912780	0.1591328	0.2072344	0.4562653	0.5885599	0.7243677	0.1553397	0.8774304	0.0163618	0.0921212	0.0003491	0.4754527	0.0977439	0.6645039	0.5997494	0.4200131	0.0677365	0.5514875	0.0459146	0.4692766	0.7900865	0.4801317	0.0136608	0.1369442	0.8595566	0.4954037	0.0847590	0.8978845	0.0351953	0.6175108	0.1958860	0.2266321
0.9999087	0.0288351	0.8940533	0.9943969	0.0498166	0.3684088	0.9512727	0.8543059	0.1256030	0.2014725	0.9862733	0.8191437	0.5086390	0.9997512	0.9669839	0.2577122	0.3173997	0.2347905	0.9222530	0.4693150	0.4621058	0.1088498	0.5902803	0.0532965	0.2388082	0.7621035	0.9900612	0.6223763	0.5999903	0.4919150	0.9993293	0.6338059	0.1485432	0.9001878	0.8370751	0.3081960	0.3207914	0.8776453	0.8144962	0.7087696	0.9951741	0.8795400	0.9131303	0.2270655	0.9553966	0.9848692	0.3070039	0.9999811	0.7976100	0.9878500	0.6577345	0.4540246	0.1292869	0.2502364	0.9999245	0.9993406	0.1226090	0.2371445	0.0002197	0.0121190	0.8769948	0.4015582	0.0061620	0.6208996	0.9999862	0.3997958	0.8562021	0.5392246	0.7912842	0.3182286	0.1036502	0.4562643	0.5885595	0.7243660	0.1553398	0.8774311	0.0163618	0.0921214	0.0003492	0.4754593	0.0977444	0.6645048	0.5997503	0.4200131	0.0677363	0.5514875	0.0459131	0.4692758	0.7900848	0.4801315	0.0136626	0.1369425	0.8595562	0.4954025	0.0847590	0.8978845	0.0351955	0.6175107	0.1958852	0.2266329
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.2282111	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669834	0.2577132	0.3174001	0.2347901	0.9222521	0.4693154	0.4621060	0.1088480	0.5902805	0.0532917	0.2388053	0.7621035	0.9900612	0.6223763	0.5999838	0.4919163	0.9993293	0.6337992	0.1485413	0.9001920	0.8370830	0.3081985	0.3207886	0.8776453	0.8144962	0.7087696	0.9951741	0.8795410	0.9131275	0.2270647	0.9553966	0.9848692	0.3070039	0.9999811	0.7976321	0.9878500	0.6577348	0.4540227	0.1292868	0.2502345	0.9999245	0.9993406	0.1226155	0.2371469	0.0002197	0.0121164	0.8769959	0.4015558	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912699	0.3182292	0.2072347	0.4562666	0.2944338	0.7243701	0.1553396	0.8774294	0.0163617	0.0921210	0.0003490	0.4754439	0.0977434	0.6645028	0.5997482	0.4200131	0.0677366	0.5514875	0.0459166	0.4692777	0.7900888	0.4801319	0.0136583	0.1369466	0.8595572	0.4954053	0.0847589	0.8978845	0.0351951	0.6175108	0.1958871	0.2266309
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669834	0.2577132	0.3174001	0.2347901	0.9222521	0.4693154	0.4621060	0.1088480	0.5902805	0.0532917	0.2388053	0.7621035	0.9900612	0.6223763	0.5999838	0.4919163	0.9993293	0.6337992	0.1485413	0.9001920	0.8370830	0.3081985	0.3207886	0.8776453	0.8144962	0.7087696	0.9951741	0.8795410	0.9131275	0.2270647	0.9553966	0.9848692	0.3070039	0.9999811	0.7976321	0.9878500	0.6577348	0.4540227	0.1292868	0.2502345	0.9999245	0.9993406	0.1226155	0.2371469	0.0002197	0.0121164	0.8769959	0.4015558	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912699	0.3182292	0.2072347	0.4562666	0.5885604	0.3624526	0.1553396	0.8774294	0.0163617	0.0921210	0.0003490	0.4754439	0.0977434	0.6645028	0.5997482	0.4200131	0.0677366	0.5514875	0.0459166	0.4692777	0.7900888	0.4801319	0.0136583	0.1369466	0.8595572	0.4954053	0.0847589	0.8978845	0.0351951	0.6175108	0.1958871	0.2266309
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.0776937	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086383	0.9997512	0.9669836	0.2577126	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088491	0.5902804	0.0532944	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919155	0.9993293	0.6338030	0.1485424	0.9001896	0.8370785	0.3081971	0.3207902	0.8776453	0.8144962	0.7087696	0.9951741	0.8795404	0.9131291	0.2270652	0.9553966	0.9848692	0.3070039	0.9999811	0.7976195	0.9878500	0.6577346	0.4540238	0.1292868	0.2502356	0.9999245	0.9993406	0.1226118	0.2371455	0.0002197	0.0121179	0.8769952	0.4015572	0.0061619	0.6208998	0.9999862	0.3997953	0.8562023	0.5392262	0.7912780	0.3182288	0.2072344	0.4562653	0.5885599	0.7243677	0.1553397	0.4387933	0.0163618	0.0921212	0.0003491	0.4754527	0.0977439	0.6645039	0.5997494	0.4200131	0.0677365	0.5514875	0.0459146	0.4692766	0.7900865	0.4801317	0.0136608	0.1369442	0.8595566	0.4954037	0.0847590	0.8978845	0.0351953	0.6175108	0.1958860	0.2266321
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0081860	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288350	0.8940534	0.9943969	0.0498166	0.3684088	0.9512726	0.8543060	0.1256030	0.2014725	0.9862733	0.8191437	0.5086400	0.9997512	0.9669841	0.2577117	0.3173995	0.2347908	0.9222535	0.4693147	0.4621056	0.1088509	0.5902801	0.0532992	0.2388099	0.7621035	0.9900612	0.6223763	0.5999940	0.4919143	0.9993293	0.6338098	0.1485442	0.9001854	0.8370707	0.3081946	0.3207930	0.8776453	0.8144962	0.7087696	0.9951741	0.8795395	0.9131318	0.2270660	0.9553966	0.9848692	0.3070039	0.9999811	0.7975973	0.9878500	0.6577343	0.4540256	0.1292869	0.2502375	0.9999245	0.9993406	0.1226052	0.2371431	0.0002197	0.0121205	0.8769941	0.4015596	0.0061620	0.6208994	0.9999862	0.3997964	0.8562019	0.5392224	0.7912923	0.3182282	0.2072339	0.4562629	0.5885590	0.7243636	0.1553400	0.8774321	0.0163619	0.0460632	0.0003493	0.4754681	0.0977450	0.6645059	0.5997514	0.4200131	0.0677361	0.5514875	0.0459110	0.4692748	0.7900825	0.4801313	0.0136651	0.1369401	0.8595557	0.4954009	0.0847591	0.8978845	0.0351957	0.6175107	0.1958842	0.2266341
0.9999087	0.0288348	0.8940534	0.9943969	0.0498165	0.3684087	0.9512724	0.8543062	0.1256028	0.2014724	0.9862734	0.8191438	0.5086413	0.9997511	0.9669845	0.2577109	0.3173991	0.2347912	0.9222542	0.4693144	0.4621054	0.1088523	0.5902799	0.0533029	0.2388121	0.7621035	0.9900612	0.6223763	0.5999989	0.4919133	0.9993293	0.6338149	0.1485456	0.9001822	0.8370647	0.3081926	0.3207951	0.8776453	0.8144962	0.7087696	0.9951741	0.8795387	0.9131339	0.2270666	0.9553966	0.9848692	0.3070038	0.9999811	0.7975804	0.9878500	0.6577341	0.4540270	0.1292869	0.2502390	0.9999245	0.9993405	0.1226003	0.2371413	0.0002197	0.0121224	0.8769933	0.4015614	0.0061620	0.6208991	0.9999862	0.3997972	0.8562015	0.5392195	0.7913032	0.3182278	0.2072335	0.4562611	0.5885583	0.7243605	0.1553402	0.8774334	0.0163621	0.0921219	0.0001767	0.4754798	0.0977457	0.6645074	0.5997530	0.4200131	0.0677359	0.5514875	0.0459084	0.4692733	0.7900794	0.4801310	0.0136685	0.1369370	0.8595549	0.4953988	0.0847592	0.8978845	0.0351961	0.6175106	0.1958828	0.2266356
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.2378117	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288351	0.8940533	0.9943969	0.0498166	0.3684088	0.9512727	0.8543059	0.1256030	0.2014725	0.9862733	0.8191437	0.5086390	0.9997512	0.9669839	0.2577122	0.3173997	0.2347905	0.9222530	0.4693150	0.4621058	0.1088498	0.5902803	0.0532965	0.2388082	0.7621035	0.9900612	0.6223763	0.5999903	0.4919150	0.9993293	0.6338059	0.1485432	0.9001878	0.8370751	0.3081960	0.3207914	0.8776453	0.8144962	0.7087696	0.9951741	0.8795400	0.9131303	0.2270655	0.9553966	0.9848692	0.3070039	0.9999811	0.7976100	0.9878500	0.6577345	0.4540246	0.1292869	0.2502364	0.9999245	0.9993406	0.1226090	0.2371445	0.0002197	0.0121190	0.8769948	0.4015582	0.0061620	0.6208996	0.9999862	0.3997958	0.8562021	0.5392246	0.7912842	0.3182286	0.2072342	0.4562643	0.5885595	0.7243660	0.1553398	0.8774311	0.0163618	0.0921214	0.0003492	0.4754593	0.0488905	0.6645048	0.5997503	0.4200131	0.0677363	0.5514875	0.0459131	0.4692758	0.7900848	0.4801315	0.0136626	0.1369425	0.8595562	0.4954025	0.0847590	0.8978845	0.0351955	0.6175107	0.1958852	0.2266329
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086383	0.9997512	0.9669836	0.2577126	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088491	0.5902804	0.0532944	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919155	0.9993293	0.6338030	0.1485424	0.9001896	0.8370785	0.3081971	0.3207902	0.8776453	0.8144962	0.7087696	0.9951741	0.8795404	0.9131291	0.2270652	0.9553966	0.9848692	0.3070039	0.9999811	0.7976195	0.9878500	0.6577346	0.4540238	0.1292868	0.2502356	0.9999245	0.9993406	0.1226118	0.2371455	0.0002197	0.0121179	0.8769952	0.4015572	0.0061619	0.6208998	0.9999862	0.3997953	0.8562023	0.5392262	0.7912780	0.3182288	0.2072344	0.4562653	0.5885599	0.7243677	0.1553397	0.8774304	0.0163618	0.0921212	0.0003491	0.4754527	0.0977439	0.3323244	0.5997494	0.4200131	0.0677365	0.5514875	0.0459146	0.4692766	0.7900865	0.4801317	0.0136608	0.1369442	0.8595566	0.4954037	0.0847590	0.8978845	0.0351953	0.6175108	0.1958860	0.2266321
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086383	0.9997512	0.9669836	0.2577126	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088491	0.5902804	0.0532944	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919155	0.9993293	0.6338030	0.1485424	0.9001896	0.8370785	0.3081971	0.3207902	0.8776453	0.8144962	0.7087696	0.9951741	0.8795404	0.9131291	0.2270652	0.9553966	0.9848692	0.3070039	0.9999811	0.7976195	0.9878500	0.6577346	0.4540238	0.1292868	0.2502356	0.9999245	0.9993406	0.1226118	0.2371455	0.0002197	0.0121179	0.8769952	0.4015572	0.0061619	0.6208998	0.9999862	0.3997953	0.8562023	0.5392262	0.7912780	0.3182288	0.2072344	0.4562653	0.5885599	0.7243677	0.1553397	0.8774304	0.0163618	0.0921212	0.0003491	0.4754527	0.0977439	0.6645039	0.2999608	0.4200131	0.0677365	0.5514875	0.0459146	0.4692766	0.7900865	0.4801317	0.0136608	0.1369442	0.8595566	0.4954037	0.0847590	0.8978845	0.0351953	0.6175108	0.1958860	0.2266321
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669834	0.2577132	0.3174001	0.2347901	0.9222521	0.4693154	0.4621060	0.1088480	0.5902805	0.0532917	0.2388053	0.7621035	0.9900612	0.6223763	0.5999838	0.4919163	0.9993293	0.6337992	0.1485413	0.9001920	0.8370830	0.3081985	0.3207886	0.8776453	0.8144962	0.7087696	0.9951741	0.8795410	0.9131275	0.2270647	0.9553966	0.9848692	0.3070039	0.9999811	0.7976321	0.9878500	0.6577348	0.4540227	0.1292868	0.2502345	0.9999245	0.9993406	0.1226155	0.2371469	0.0002197	0.0121164	0.8769959	0.4015558	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912699	0.3182292	0.2072347	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921210	0.0003490	0.4754439	0.0977434	0.6645028	0.5997482	0.2101199	0.0677366	0.5514875	0.0459166	0.4692777	0.7900888	0.4801319	0.0136583	0.1369466	0.8595572	0.4954053	0.0847589	0.8978845	0.0351951	0.6175108	0.1958871	0.2266309
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0338792	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.2758216	0.0459157	0.4692773	0.7900878	0.4801318	0.0136593	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288352	0.8940533	0.9943969	0.0498166	0.3684089	0.9512728	0.8543058	0.1256031	0.2014725	0.9862732	0.8191436	0.5086383	0.9997512	0.9669836	0.2577126	0.3173999	0.2347903	0.9222526	0.4693151	0.4621059	0.1088491	0.5902804	0.0532944	0.2388070	0.7621035	0.9900612	0.6223763	0.5999875	0.4919155	0.9993293	0.6338030	0.1485424	0.9001896	0.8370785	0.3081971	0.3207902	0.8776453	0.8144962	0.7087696	0.9951741	0.8795404	0.9131291	0.2270652	0.9553966	0.9848692	0.3070039	0.9999811	0.7976195	0.9878500	0.6577346	0.4540238	0.1292868	0.2502356	0.9999245	0.9993406	0.1226118	0.2371455	0.0002197	0.0121179	0.8769952	0.4015572	0.0061619	0.6208998	0.9999862	0.3997953	0.8562023	0.5392262	0.7912780	0.3182288	0.2072344	0.4562653	0.5885599	0.7243677	0.1553397	0.8774304	0.0163618	0.0921212	0.0003491	0.4754527	0.0977439	0.6645039	0.5997494	0.4200131	0.0677365	0.5514875	0.0229705	0.4692766	0.7900865	0.4801317	0.0136608	0.1369442	0.8595566	0.4954037	0.0847590	0.8978845	0.0351953	0.6175108	0.1958860	0.2266321
0.9999087	0.0288351	0.8940533	0.9943969	0.0498166	0.3684088	0.9512727	0.8543059	0.1256030	0.2014725	0.9862733	0.8191437	0.5086390	0.9997512	0.9669839	0.2577122	0.3173997	0.2347905	0.9222530	0.4693150	0.4621058	0.1088498	0.5902803	0.0532965	0.2388082	0.7621035	0.9900612	0.6223763	0.5999903	0.4919150	0.9993293	0.6338059	0.1485432	0.9001878	0.8370751	0.3081960	0.3207914	0.8776453	0.8144962	0.7087696	0.9951741	0.8795400	0.9131303	0.2270655	0.9553966	0.9848692	0.3070039	0.9999811	0.7976100	0.9878500	0.6577345	0.4540246	0.1292869	0.2502364	0.9999245	0.9993406	0.1226090	0.2371445	0.0002197	0.0121190	0.8769948	0.4015582	0.0061620	0.6208996	0.9999862	0.3997958	0.8562021	0.5392246	0.7912842	0.3182286	0.2072342	0.4562643	0.5885595	0.7243660	0.1553398	0.8774311	0.0163618	0.0921214	0.0003492	0.4754593	0.0977444	0.6645048	0.5997503	0.4200131	0.0677363	0.5514875	0.0459131	0.2346935	0.7900848	0.4801315	0.0136626	0.1369425	0.8595562	0.4954025	0.0847590	0.8978845	0.0351955	0.6175107	0.1958852	0.2266329
