Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	9	17	(7, 17)	11.0	9.0	5.291502622129181	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.409460359899259	0.5068223165554884
14	25	0	(0, 25)	13.0	14.0	12.529964086141668	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.409460359899259	0.5068223165554884
6	26	14	(6, 26)	15.333333333333334	14.0	10.066445913694333	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.409460359899259	0.5068223165554884
0	0	47	(0, 47)	15.666666666666666	0.0	27.135462651912412	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.409460359899259	0.5068223165554884
34	1	16	(1, 34)	17.0	16.0	16.522711641858304	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.409460359899259	0.5068223165554884
18	7	26	(7, 26)	17.0	18.0	9.539392014169456	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.409460359899259	0.5068223165554884
11	37	3	(3, 37)	17.0	11.0	17.776388834631177	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.409460359899259	0.5068223165554884
19	30	4	(4, 30)	17.666666666666668	19.0	13.051181300301261	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.409460359899259	0.5068223165554884
25	15	20	(15, 25)	20.0	20.0	5.0	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.409460359899259	0.5068223165554884
4	23	34	(4, 34)	20.333333333333332	23.0	15.17673658377628	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.409460359899259	0.5068223165554884
27	31	12	(12, 31)	23.333333333333332	27.0	10.016652800877813	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.409460359899259	0.5068223165554884
13	19	39	(13, 39)	23.666666666666668	19.0	13.613718571108091	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.409460359899259	0.5068223165554884
32	2	41	(2, 41)	25.0	32.0	20.42057785666214	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.409460359899259	0.5068223165554884
50	12	13	(12, 50)	25.0	13.0	21.656407827707714	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.409460359899259	0.5068223165554884
21	10	46	(10, 46)	25.666666666666668	21.0	18.44812546936228	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.409460359899259	0.5068223165554884
